title	link	date	title_corrected
"Alertan sobre la ""situación desesperada"" de refugiados en Latinoamérica - expreso.ec"	https://www.expreso.ec/actualidad/alertan-situacion-desesperada-refugiados-latinoamerica-10471.html	2020-05-01	"Alertan sobre la ""situación desesperada"" de refugiados en Latinoamérica"
Protección para los migrantes pide Vaticano - El Universo	https://www.eluniverso.com/guayaquil/2020/05/06/nota/7833027/proteccion-migrantes-pide-vaticano	2020-05-06	Protección para los migrantes pide Vaticano
Venezolanos: 90 migrantes retornan a su país en vuelo desde Ecuador - expreso.ec	https://www.expreso.ec/actualidad/coronavirus-venezolanos-90-retornan-pais-vuelo-ecuador-10884.html	2020-05-07	Venezolanos: 90 migrantes retornan a su país en vuelo desde Ecuador
Coronavirus: El migrante deportado de EE. UU. puede llegar a Ecuador infectado - expreso.ec	https://www.expreso.ec/guayaquil/migrante-deportado-ee-uu-llegar-ecuador-infectado-11641.html	2020-05-18	Coronavirus: El migrante deportado de EE. UU. puede llegar a Ecuador infectado
Trump cierra la inmigración por tierra de forma indefinida - expreso.ec	https://www.expreso.ec/actualidad/mundo/trump-cierra-inmigracion-tierra-forma-indefinida-11839.html	2020-05-20	Trump cierra la inmigración por tierra de forma indefinida
Ecuador solicita apoyo de organismos internacionales para atender impacto económico de migración - El Telégrafo	https://www.eltelegrafo.com.ec/noticias/politica/3/ecuador-apoyo-impacto-economico-migracion	2020-05-26	Ecuador solicita apoyo de organismos internacionales para atender impacto económico de migración
Dificultades del aislamiento se agravan para inmigrantes - El Telégrafo	https://www.eltelegrafo.com.ec/noticias/ecuador/1/dificultades-aislamiento-agravan-migrante	2020-06-01	Dificultades del aislamiento se agravan para inmigrantes
La respuesta a la crisis migratoria de Venezuela se encuentra dentro de Venezuela - expreso.ec	https://www.expreso.ec/opinion/columnas/marianne-van-steen/respuesta-crisis-migratoria-venezuela-encuentra-venezuela-12947.html	2020-06-04	La respuesta a la crisis migratoria de Venezuela se encuentra dentro de Venezuela
Francia desmiente que Guaidó esté refugiado en su embajada en Caracas - El Comercio (Ecuador)	https://www.elcomercio.com/actualidad/mundo/francia-refugio-juan-guaido-embajada.html	2020-06-05	Francia desmiente que Guaidó esté refugiado en su embajada en Caracas
La historia de Alphonso Davies, de nacer en un campo de refugiados a brillar con el Bayern Munich - El Universo	https://www.eluniverso.com/deportes/2020/06/05/nota/7862523/futbol-bayern-munich-davies-bundesliga	2020-06-05	La historia de Alphonso Davies, de nacer en un campo de refugiados a brillar con el Bayern Munich
U-Report Uniendo Voces, la plataforma aliada de los jóvenes migrantes - El Telégrafo (por eliminar)	https://www.eltelegrafo.com.ec/noticias/sociedad/6/u-report-uniendo-voces-plataforma-jovenes-migrantes	2020-06-07	U-Report Uniendo Voces, la plataforma aliada de los jóvenes migrantes
Iniciativa de migrantes busca expulsar a “Dalo” Bucaram de EE.UU. - El Telégrafo	https://www.eltelegrafo.com.ec/noticias/politica/3/iniciativa-expulsion-bucaram-eeuu	2020-06-13	Iniciativa de migrantes busca expulsar a “Dalo” Bucaram de EE.UU.
La migración dificulta el aislamiento : Noticias Tungurahua - La Hora (Ecuador)	https://lahora.com.ec/tungurahua/noticia/1102320685/la-migracion-dificulta-el-aislamiento-	2020-06-16	La migración dificulta el aislamiento : Noticias Tungurahua
EE.UU. y la Unión Europea destacan el apoyo a migrantes y refugiados en Ecuador - expreso.ec	https://www.expreso.ec/actualidad/ee-uu-union-europea-destacan-apoyo-migrantes-refugiados-ecuador-14044.html	2020-06-20	EE.UU. y la Unión Europea destacan el apoyo a migrantes y refugiados en Ecuador
Unión Europea confirma apoyo a refugiados en Ecuador a través de programas - El Comercio (Ecuador)	https://www.elcomercio.com/actualidad/ecuador/union-europea-apoyo-refugiados-ecuador.html	2020-06-20	Unión Europea confirma apoyo a refugiados en Ecuador a través de programas
Ecuador da status de refugiadas a 69.524 personas - El Telégrafo (por eliminar)	https://www.eltelegrafo.com.ec/noticias/sociedad/6/ecuador-status-acnur	2020-06-21	Ecuador da status de refugiadas a 69.524 personas
Desempleo es el desafío que enfrentan migrantes LGBTI - El Telégrafo	https://www.eltelegrafo.com.ec/noticias/ecuador/1/desempleo-migrantes-lgbti	2020-06-28	Desempleo es el desafío que enfrentan migrantes LGBTI
Acnur pide solidaridad internacional con desplazados de Afganistán - El Telégrafo	https://www.eltelegrafo.com.ec/noticias/mundo/8/acnur-desplazados-afganistan	2020-07-06	Acnur pide solidaridad internacional con desplazados de Afganistán
Inmigrante venezolana muere cruzando paso ilegal entre Ecuador y Colombia - Primicias	https://www.primicias.ec/noticias/lo-ultimo/inmigrante-muere-paso-ilegal-ecuador-colombia/	2020-07-08	Inmigrante venezolana muere cruzando paso ilegal entre Ecuador y Colombia
Los migrantes podrán traer vehículos de hasta $ 32.000 - El Telégrafo	https://www.eltelegrafo.com.ec/noticias/politica/3/migrantes-vehiculos-32-000	2020-07-12	Los migrantes podrán traer vehículos de hasta $ 32.000
Hogar de Cristo desarrolló programa para la atención de migrantes y refugiados - El Universo	https://www.eluniverso.com/guayaquil/2020/07/12/nota/7904319/hogar-cristo-desarrollo-campanas-garantizar-seguridad-alimentaria	2020-07-13	Hogar de Cristo desarrolló programa para la atención de migrantes y refugiados
Científica china refugiada en consulado de su país fue detenida en EEUU - Vistazo	https://www.vistazo.com/actualidad/internacional/cientifica-china-refugiada-en-consulado-de-su-pais-fue-detenida-en-eeuu-AXVI191616	2020-07-24	Científica china refugiada en consulado de su país fue detenida en EEUU
Consulado del Perú registra pocos contagios de migrantes - La Hora - La Hora (Ecuador)	https://lahora.com.ec/loja/noticia/1102323959/consulado-del-peru-registra-pocos-contagios-de-migrantes	2020-07-30	Consulado del Perú registra pocos contagios de migrantesLa Hora
Perú autoriza contratar médicos extranjeros para combatir brote de Covid - Primicias	https://www.primicias.ec/noticias/lo-ultimo/peru-autoriza-contratar-medicos-extranjeros-combatir-covid-19/	2020-08-03	Perú autoriza contratar médicos extranjeros para combatir brote de Covid
Pandemia afecta en los derechos de niños migrantes - La Hora - La Hora (Ecuador)	https://lahora.com.ec/quito/noticia/1102324356/pandemia-afecta-en-los-derechos-de-ninos-migrantes	2020-08-04	Pandemia afecta en los derechos de niños migrantesLa Hora
Un encuentro para migrantes : País : La Hora Noticias de Ecuador, sus provincias y el mundo - La Hora (Ecuador)	https://lahora.com.ec/noticia/1102324936/un-encuentro-para-migrantes	2020-08-12	Un encuentro para migrantes : País : La Hora Noticias de Ecuador, sus provincias y el mundo
“No te voy a llevar porque no eres de aquí”: Dos taxis dejaron botado a un extranjero en Quito - Metro Ecuador	https://www.metroecuador.com.ec/ec/noticias/2020/08/13/taxis-venezolano-quito.html	2020-08-13	“No te voy a llevar porque no eres de aquí”: Dos taxis dejaron botado a un extranjero en Quito
Migración venezolana en Ecuador: 161.761 ciudadanos realizaron el registro biométrico y 38.243 ciudadanos obtuvieron la visa humanitaria - El Universo	https://www.eluniverso.com/noticias/2020/08/14/nota/7941421/venezolanos-visa-ecuador-registro-migratorio-verhu/	2020-08-14	Migración venezolana en Ecuador: 161.761 ciudadanos realizaron el registro biométrico y 38.243 ciudadanos obtuvieron la visa humanitaria
Gobierno ecuatoriano emitió visas dentro del programa de regularización de ciudadanos venezolanos - El Telégrafo	https://www.eltelegrafo.com.ec/noticias/ecuador/1/registro-migratorio-visas-verhu-venezolanos	2020-08-15	Gobierno ecuatoriano emitió visas dentro del programa de regularización de ciudadanos venezolanos
Todos migramos : Opinión : La Hora Noticias de Ecuador, sus provincias y el mundo - La Hora (Ecuador)	https://lahora.com.ec/noticia/1102325573/todos-migramos	2020-08-20	Todos migramos : Opinión : La Hora Noticias de Ecuador, sus provincias y el mundo
La explosión en Beirut acelera la desdicha de los refugiados sirios - El Comercio (Ecuador)	https://www.elcomercio.com/actualidad/mundo/explosion-beirut-refugiados-siria-libano.html	2020-08-25	La explosión en Beirut acelera la desdicha de los refugiados sirios
Louise Michel, el barco financiado por el artista callejero Banksy para rescartar refugiados - El Comercio (Ecuador)	https://www.elcomercio.com/tendencias/entretenimiento/barco-banksy-rescate-refugiados-mediterraneo.html	2020-08-28	Louise Michel, el barco financiado por el artista callejero Banksy para rescartar refugiados
La XVIII Mesa de Movilidad Humana cerró con datos positivos en varios temas migratorios - El Telégrafo	https://www.eltelegrafo.com.ec/noticias/politica/3/mesa-movilidad-humana-temas-migratorios	2020-08-31	La XVIII Mesa de Movilidad Humana cerró con datos positivos en varios temas migratorios
56.000 estudiantes migraron de la educación privada a la fiscal - Primicias	https://www.primicias.ec/noticias/sociedad/estudiantes-dejaron-educacion-privada-por-fiscal/	2020-09-01	56.000 estudiantes migraron de la educación privada a la fiscal
Emigrantes ecuatorianos - El Universo	https://www.eluniverso.com/opinion/2020/09/04/nota/7964275/emigrantes-ecuatorianos	2020-09-04	Emigrantes ecuatorianos
México mantendrá beneficio migratorio para ecuatorianos - El Telégrafo (por eliminar)	https://www.eltelegrafo.com.ec/noticias/sociedad/6/mexico-mantendra-beneficio-migratorio-para-ecuatorianos	2020-09-07	México mantendrá beneficio migratorio para ecuatorianos
Ecuador, Colombia, Perú y la Unión Europea, unidos para apoyar a migrantes venezolanos - El Telégrafo (por eliminar)	https://www.eltelegrafo.com.ec/noticias/sociedad/6/ecuador-colombia-peru-union-europea-migrantes-venezolanos	2020-09-09	Ecuador, Colombia, Perú y la Unión Europea, unidos para apoyar a migrantes venezolanos
Miles de migrantes se ubican en la carretera tras los incendios en la isla griega de Lesbos - El Comercio (Ecuador)	https://www.elcomercio.com/actualidad/mundo/migrantes-carretera-incendios-isla-lesbos.html	2020-09-10	Miles de migrantes se ubican en la carretera tras los incendios en la isla griega de Lesbos
Denuncian alta tasa de extracción de útero a mujeres en centro de detención de migrantes en EE.UU. - El Comercio (Ecuador)	https://www.elcomercio.com/actualidad/mundo/denuncia-extracciones-utero-migrantes-eeuu.html	2020-09-14	Denuncian alta tasa de extracción de útero a mujeres en centro de detención de migrantes en EE.UU.
Consultas vía internet sobre temas migratorios - La Hora - La Hora (Ecuador)	https://lahora.com.ec/tungurahua/noticia/1102327662/consultas-via-internet-sobre-temas-migratorios	2020-09-14	Consultas vía internet sobre temas migratoriosLa Hora
Asesinan en Italia a cura famoso por ayudar a migrantes y a los pobres - El Telégrafo	https://www.eltelegrafo.com.ec/noticias/mundo/8/asesinan-italia-cura-migrantes-pobres	2020-09-15	Asesinan en Italia a cura famoso por ayudar a migrantes y a los pobres
'No somos animales', se lamentan los migrantes desesperados en Moria - El Comercio (Ecuador)	https://www.elcomercio.com/actualidad/mundo/migrantes-moria-europa-incendio-evacuacion.html	2020-09-16	'No somos animales', se lamentan los migrantes desesperados en Moria
El envío de remesas de migrantes a Ecuador cayó 9,52 % en el primer semestre, producto de la pandemia - expreso.ec	https://www.expreso.ec/actualidad/economia/envio-remesas-migrantes-ecuador-cayo-9-52-primer-semestre-producto-pandemia-90143.html	2020-09-16	El envío de remesas de migrantes a Ecuador cayó 9,52 % en el primer semestre, producto de la pandemia
Asesoría legal gratuita para migrantes : Noticias Tungurahua - La Hora (Ecuador)	https://lahora.com.ec/tungurahua/noticia/1102328000/asesoria-legal-gratuita-para-migrantes-	2020-09-17	Asesoría legal gratuita para migrantes : Noticias Tungurahua
6 000 refugiados ya están en el nuevo campo de Lesbos, entre ellos 157 positivos por coronavirus - El Comercio (Ecuador)	https://www.elcomercio.com/actualidad/mundo/refugiados-campo-lesbos-positivos-covid19.html	2020-09-18	6 000 refugiados ya están en el nuevo campo de Lesbos, entre ellos 157 positivos por coronavirus
"""Migrar es tocar tierra"", una galería virtual sobre la migración en Ecuador - Vistazo"	https://www.vistazo.com/actualidad/migrar-es-tocar-tierra-una-galeria-virtual-sobre-la-migracion-en-ecuador-BEVI200331	2020-09-19	"""Migrar es tocar tierra"", una galería virtual sobre la migración en Ecuador"
El 60% de migrantes venezolanos se concentra en la Comunidad Andina - expreso.ec	https://www.expreso.ec/actualidad/60-migrantes-venezolanos-concentra-comunidad-andina-90636.html	2020-09-24	El 60% de migrantes venezolanos se concentra en la Comunidad Andina
Ecuador: el peregrinaje de 70.000 niños inmigrantes, la mayoría de Venezuela - Primicias	https://www.primicias.ec/noticias/sociedad/ninos-inmigrantes-pandemia-tecnologia-crisis/	2020-09-25	Ecuador: el peregrinaje de 70.000 niños inmigrantes, la mayoría de Venezuela
La migración venezolana apunta a Guayas - El Comercio - El Comercio (Ecuador)	https://www.elcomercio.com/actualidad/politica/migracion-venezolana-guayas-ecuador-pichincha.html	2020-09-26	La migración venezolana apunta a GuayasEl Comercio
Nueva caravana de migrantes parte de Honduras pese a la pandemia - El Telégrafo	https://www.eltelegrafo.com.ec/noticias/mundo/8/nueva-caravana-de-migrantes-parte-de-honduras-pese-a-la-pandemia	2020-10-01	Nueva caravana de migrantes parte de Honduras pese a la pandemia
España dará residencia por dos años a jóvenes inmigrantes de entre 18 a 21 años - expreso.ec	https://www.expreso.ec/actualidad/mundo/espana-dara-residencia-dos-anos-jovenes-inmigrantes-18-21-anos-91046.html	2020-10-01	España dará residencia por dos años a jóvenes inmigrantes de entre 18 a 21 años
Trump recorta cuota de refugiados admitidos en Estados Unidos en 2021 - El Comercio (Ecuador)	https://www.elcomercio.com/actualidad/trump-recorte-cuota-refugiados-eeuu.html	2020-10-01	Trump recorta cuota de refugiados admitidos en Estados Unidos en 2021
México despliega militares y agentes migratorios para contener a migrantes - El Comercio (Ecuador)	https://www.elcomercio.com/actualidad/mundo/mexico-militares-agentes-migrantes-caravana.html	2020-10-02	México despliega militares y agentes migratorios para contener a migrantes
"Biess experimentó ""migración de datos"" y no faltan fondos, dice gerente - Ecuavisa"	https://www.ecuavisa.com/noticias/ecuador/biess-experimento-migracion-datos-no-faltan-fondos-dice-gerente-OFEC651906	2020-10-06	"Biess experimentó ""migración de datos"" y no faltan fondos, dice gerente"
La pandemia obliga a los extranjeros a salir del país - La Hora - La Hora (Ecuador)	https://lahora.com.ec/tungurahua/noticia/1102329548/la-pandemia-obliga-a-los-extranjeros-a-salir-del-pais	2020-10-06	La pandemia obliga a los extranjeros a salir del paísLa Hora
El derecho a la educación de personas migrantes y refugiadas es una prioridad en el Proceso de Quito - El Universo	https://www.eluniverso.com/noticias/2020/10/10/nota/8008453/derecho-educacion-personas-migrantes-refugiadas-es-prioridad	2020-10-10	El derecho a la educación de personas migrantes y refugiadas es una prioridad en el Proceso de Quito
