title	link	date	title_corrected
Estos son los 3 tipos de cuentas que podrán abrir los migrantes en el Banco del Bienestar - El Financiero	https://www.elfinanciero.com.mx/economia/estos-son-los-3-tipos-de-cuentas-que-podran-abrir-los-migrantes-en-el-banco-del-bienestar/	2021-02-08	Estos son los 3 tipos de cuentas que podrán abrir los migrantes en el Banco del Bienestar
Colombia otorgará estatus legal y protección temporal a migrantes venezolanos - Milenio	https://www.milenio.com/internacional/latinoamerica/colombia-regularizara-estatus-legal-migrantes-venezolanos	2021-02-08	Colombia otorgará estatus legal y protección temporal a migrantes venezolanos
Bancarizar a migrantes, más atención a las remesas - Reporte Indigo	https://www.reporteindigo.com/indigonomics/bancarizar-a-migrantes-mas-atencion-a-las-remesas/	2021-02-09	Bancarizar a migrantes, más atención a las remesas
Bienestar bancarizará a migrantes en EU; lanzan plan de inclusión financiera - Periódico Excélsior	https://www.excelsior.com.mx/nacional/bienestar-bancarizara-a-migrantes-en-eu-lanzan-plan-de-inclusion-financiera/1431639	2021-02-09	Bienestar bancarizará a migrantes en EU; lanzan plan de inclusión financiera
Buscan camión con 80 inmigrantes tras dramática llamada de ayuda al 911 en Texas - La Razon	https://www.razon.com.mx/mundo/buscan-camion-80-personas-dramatica-llamada-ayuda-911-texas-423025	2021-02-10	Buscan camión con 80 inmigrantes tras dramática llamada de ayuda al 911 en Texas
Aumenta cruce de migrantes en la frontera - El Universal	https://www.eluniversal.com.mx/estados/aumenta-cruce-de-migrantes-en-la-frontera	2021-02-10	Aumenta cruce de migrantes en la frontera
Mario, migrante gay que busca graduarse en la universidad en México - Milenio	https://www.milenio.com/politica/comunidad/mario-migrante-gay-busca-graduarse-universidad-leon	2021-02-10	Mario, migrante gay que busca graduarse en la universidad en México
Crisis migratoria actual - REFORMA	https://www.reforma.com/crisis-migratoria-actual-2021-02-10/op199141	2021-02-10	Crisis migratoria actual
Guardia Nacional y Migración auxilian a 12 migrantes transportados ilegalmente en camioneta - 24-horas	https://www.24-horas.mx/2021/02/10/guardia-nacional-y-migracion-auxilian-a-12-migrantes-transportados-ilegalmente-en-camioneta/	2021-02-10	Guardia Nacional y Migración auxilian a 12 migrantes transportados ilegalmente en camioneta
Advierte AMLO a migrantes que aún no serán regularizados en E.U. - UnomásUno	https://www.unomasuno.com.mx/advierte-amlo-a-migrantes-que-aun-no-seran-regularizados-en-e-u/	2021-02-11	Advierte AMLO a migrantes que aún no serán regularizados en E.U.
'Nos estamos muriendo', llaman migrantes en Texas - REFORMA	https://www.reforma.com/nos-estamos-muriendo-llaman-migrantes-en-texas/ar2123671	2021-02-11	'Nos estamos muriendo', llaman migrantes en Texas
AMLO advierte que política migratoria de EU no ha cambiado - El Sol de México	https://www.elsoldemexico.com.mx/mexico/amlo-advierte-que-politica-migratoria-de-eu-no-ha-cambiado-6349309.html	2021-02-11	AMLO advierte que política migratoria de EU no ha cambiado
SRE da seguimiento al caso de migrantes desaparecidos en Texas - La Razon	https://www.razon.com.mx/mexico/sre-da-seguimiento-caso-migrantes-desaparecidos-texas-423306	2021-02-12	SRE da seguimiento al caso de migrantes desaparecidos en Texas
Dan seguimiento al caso de migrantes desaparecidos en Texas - 24 HORAS	https://www.24-horas.mx/2021/02/12/dan-seguimiento-al-caso-de-migrantes-desaparecidos-en-texas/	2021-02-12	Dan seguimiento al caso de migrantes desaparecidos en Texas
Usan rayos X y descubren a migrantes en camión - REFORMA	https://www.reforma.com/usan-rayos-x-y-descubren-a-migrantes-en-camion/ar2124308	2021-02-12	Usan rayos X y descubren a migrantes en camión
Serán prioridad migrantes en Matamoros.- Jacobson - REFORMA	https://www.reforma.com/seran-prioridad-migrantes-en-matamoros-jacobson/ar2124354	2021-02-12	Serán prioridad migrantes en Matamoros.- Jacobson
Cancillería atiende caso de migrantes que viajan hacinados en tráiler en Texas - Excélsior	https://www.excelsior.com.mx/nacional/cancilleria-atiende-caso-de-migrantes-que-viajan-hacinados-en-trailer-en-texas/1432438	2021-02-12	Cancillería atiende caso de migrantes que viajan hacinados en tráiler en Texas
Urgen a Biden incluir migrantes en plan económico - Reforma	https://www.reforma.com/urgen-a-biden-incluir-migrantes-en-plan-economico/ar2124012	2021-02-12	Urgen a Biden incluir migrantes en plan económico
Detienen a una persona por caso de camión con 80 migrantes atrapados en Texas - La Razon	https://www.razon.com.mx/mundo/detienen-persona-caso-camion-80-migrantes-atrapados-texas-423368	2021-02-13	Detienen a una persona por caso de camión con 80 migrantes atrapados en Texas
En NL rescatan a 103 migrantes ocultos en camión de carga - El Sol de México	https://www.elsoldemexico.com.mx/republica/sociedad/en-nl-rescatan-a-103-migrantes-ocultos-en-camion-de-carga-6360413.html	2021-02-13	En NL rescatan a 103 migrantes ocultos en camión de carga
Encuentran VACÍO el camión donde viajaban 80 migrantes que pidieron ayuda al 911 tras quedarse sin oxígeno - Heraldo de México	https://heraldodemexico.com.mx/mundo/2021/2/14/encuentran-vacio-el-camion-donde-viajaban-80-migrantes-que-pidieron-ayuda-al-911-tras-quedarse-sin-oxigeno-257321.html	2021-02-14	Encuentran VACÍO el camión donde viajaban 80 migrantes que pidieron ayuda al 911 tras quedarse sin oxígeno
En menos de 4 minutos, migrantes cruzan doble muro de México a Estados Unidos - Milenio	https://www.milenio.com/policia/migrantes-cruzan-doble-muro-eu-4-minutos	2021-02-14	En menos de 4 minutos, migrantes cruzan doble muro de México a Estados Unidos
Intercepta GN camión con 108 migrantes | El Universal - El Universal	https://www.eluniversal.com.mx/nacion/intercepta-gn-camion-con-108-migrantes	2021-02-14	Intercepta GN camión con 108 migrantes
Aumentan 114% las detenciones de migrantes por patrulla fronteriza de EU - Milenio	https://www.milenio.com/internacional/eu-detenciones-migrantes-patrulla-fronteriza-aumentan-114	2021-02-15	Aumentan 114% las detenciones de migrantes por patrulla fronteriza de EU
Caen migrantes de muro; los regresan a México lesionados - REFORMA	https://www.reforma.com/caen-migrantes-de-muro-los-regresan-a-mexico-lesionados/ar2125573	2021-02-15	Caen migrantes de muro; los regresan a México lesionados
México no permitirá ingreso de migrantes a territorio nacional: embajada en Guatemala - Milenio	https://www.milenio.com/politica/ingreso-migrantes-guatemala-permitido-embajada-mexico	2021-02-15	México no permitirá ingreso de migrantes a territorio nacional: embajada en Guatemala
Grupos aconsejan a migrantes llevar niños porque ‘en México los apoyan’ - Periódico Excélsior	https://www.excelsior.com.mx/nacional/grupos-aconsejan-a-migrantes-llevar-ninos-porque-en-mexico-los-apoyan/1433098	2021-02-16	Grupos aconsejan a migrantes llevar niños porque ‘en México los apoyan’
Por una política migratoria humanitaria y respetuosa - El Financiero	https://www.elfinanciero.com.mx/opinion/annayancy-varas/por-una-politica-migratoria-humanitaria-y-respetuosa/	2021-02-16	Por una política migratoria humanitaria y respetuosa
Por bajas temperaturas, 232 personas se han refugiado en albergues en Coahuila - Milenio	https://www.milenio.com/estados/coahuila-frio-232-personas-refugiado-albergues	2021-02-18	Por bajas temperaturas, 232 personas se han refugiado en albergues en Coahuila
EU reinicia casos de asilo a 25 mil migrantes con apoyo de México y ONU - elsoldemexico.com.mx	https://www.elsoldemexico.com.mx/mundo/eu-reinicia-casos-de-asilo-a-25-mil-migrantes-con-apoyo-de-mexico-y-onu-6380452.html	2021-02-18	EU reinicia casos de asilo a 25 mil migrantes con apoyo de México y ONU
Llegan familias migrantes a la frontera en Tijuana para intentar cruzar a EU - El Financiero	https://www.elfinanciero.com.mx/estados/llegan-familias-migrantes-a-la-frontera-en-tijuana-para-intentar-cruzar-a-eu/	2021-02-19	Llegan familias migrantes a la frontera en Tijuana para intentar cruzar a EU
Terminó la espera: primeros migrantes cruzan a EU con política de Biden - El Economista	https://www.eleconomista.com.mx/internacionales/Termino-la-espera-primeros-migrantes-cruzan-a-EU-con-politica-de-Biden-20210219-0062.html	2021-02-19	Terminó la espera: primeros migrantes cruzan a EU con política de Biden
GN rescata a 235 migrantes centroamericanos - Excélsior	https://www.excelsior.com.mx/nacional/gn-rescata-a-235-migrantes-centroamericanos/1433730	2021-02-19	GN rescata a 235 migrantes centroamericanos
Retoma EU solicitudes de asilo a migrantes – unomásuno.com.mx - UnomásUno	https://www.unomasuno.com.mx/retoma-e-u-solicitudes-de-asilo-a-migrantes/	2021-02-19	Retoma EU solicitudes de asilo a migrantes – unomásuno.com.mx
Refugiados en Reynosa 51 migrantes deportados sin posibilidad de repatriación - Milenio	https://www.milenio.com/ciencia-y-salud/tamaulipas-51-migrantes-refugiados-albergues-reynosa-frio	2021-02-19	Refugiados en Reynosa 51 migrantes deportados sin posibilidad de repatriación
Acepta EU a primer grupo de migrantes varados en México - REFORMA	https://www.reforma.com/acepta-eu-a-primer-grupo-de-migrantes-varados-en-mexico/ar2128405	2021-02-19	Acepta EU a primer grupo de migrantes varados en México
VIDEO: En minutos, migrantes cruzan muro fronterizo de México a Estados Unidos - La Razon	https://www.razon.com.mx/mundo/minutos-migrantes-cruzan-muro-fronterizo-mexico-estados-unidos-424301	2021-02-21	VIDEO: En minutos, migrantes cruzan muro fronterizo de México a Estados Unidos
Cientos de migrantes se concentran en la garita de El Chaparral - Excélsior	https://www.excelsior.com.mx/nacional/cientos-de-migrantes-se-concentran-en-la-garita-de-el-chaparral/1433994	2021-02-21	Cientos de migrantes se concentran en la garita de El Chaparral
México cubrirá repatriación de cuerpos de migrantes guatemaltecos masacrados - El Sol de México	https://www.elsoldemexico.com.mx/mexico/sociedad/mexico-cubrira-repatriacion-de-cuerpos-de-migrantes-guatemaltecos-masacrados-6396681.html	2021-02-22	México cubrirá repatriación de cuerpos de migrantes guatemaltecos masacrados
Hipocresía y migración a la mexicana – El Financiero - El Financiero	https://www.elfinanciero.com.mx/opinion/jacques-rogozinski/hipocresia-y-migracion-a-la-mexicana/	2021-02-22	Hipocresía y migración a la mexicana – 
'No vengan todavía a la frontera', pide EU a migrantes que buscan asilo - El Sol de México	https://www.elsoldemexico.com.mx/mundo/eu-asilo-migrantes-frontera-mexico-joe-biden-proteccion-programa-6396042.html	2021-02-22	'No vengan todavía a la frontera', pide EU a migrantes que buscan asilo
Centroamérica acuerda poner freno a migrantes extracontinentales - El Sol de México	https://www.elsoldemexico.com.mx/mundo/centroamerica-acuerda-poner-freno-a-migrantes-extracontinentales-haitianos-cubanos-asiaticos-y-africanos-6394803.html	2021-02-22	Centroamérica acuerda poner freno a migrantes extracontinentales
Diputación migrante ve la luz en el Congreso de CDMX - Reporte Indigo	https://www.reporteindigo.com/reporte/diputacion-migrante-ve-la-luz-en-el-congreso-de-cdmx/	2021-02-22	Diputación migrante ve la luz en el Congreso de CDMX
Gobierno de Biden reabre instalación para recibir a migrantes menores de edad en Texas - El Financiero	https://www.elfinanciero.com.mx/mundo/gobierno-de-biden-reabre-instalacion-para-recibir-a-migrantes-menores-de-edad-en-texas/	2021-02-22	Gobierno de Biden reabre instalación para recibir a migrantes menores de edad en Texas
La reforma migratoria en Estados Unidos - Excélsior	https://www.excelsior.com.mx/opinion/roberto-velasco-alvarez/la-reforma-migratoria-en-estados-unidos/1434220	2021-02-23	La reforma migratoria en Estados Unidos
"""Vivimos como gitanos"": migrantes en México que esperan asilo en EU - Milenio"	https://www.milenio.com/estados/vivimos-gitanos-migrantes-mexico-esperan-asilo-eu	2021-02-23	"""Vivimos como gitanos"": migrantes en México que esperan asilo en EU"
Registran a migrantes en albergue de Matamoros - Reforma	https://www.reforma.com/registran-a-migrantes-en-albergue-de-matamoros/ar2131461	2021-02-24	Registran a migrantes en albergue de Matamoros
Inmigrante sale de iglesia luego de vivir 3 años ahí para evitar ser deportado por Gobierno de Trump - El Financiero	https://www.elfinanciero.com.mx/mundo/inmigrante-sale-de-iglesia-luego-de-vivir-3-anos-ahi-para-evitar-ser-deportado-por-gobierno-de-trump/	2021-02-24	Inmigrante sale de iglesia luego de vivir 3 años ahí para evitar ser deportado por Gobierno de Trump
Ligan a Policía de Cabeza de Vaca con masacre de migrantes - REFORMA	https://www.reforma.com/ligan-a-policia-de-cabeza-de-vaca-con-masacre-de-migrantes/ar2132078	2021-02-24	Ligan a Policía de Cabeza de Vaca con masacre de migrantes
EU reactiva asilo para migrantes que esperan en Matamoros - Milenio	https://www.milenio.com/internacional/eu-reactiva-asilo-migrantes-esperan-matamoros	2021-02-24	EU reactiva asilo para migrantes que esperan en Matamoros
Biden revoca orden de Trump que suspendía la migración legal a EU por Covid-19 | El Universal - El Universal	https://www.eluniversal.com.mx/mundo/biden-revoca-orden-de-trump-que-suspendia-la-migracion-legal-eu-por-covid-19	2021-02-24	Biden revoca orden de Trump que suspendía la migración legal a EU por Covid-19
¡Familias UNIDAS! Reúnen a 100 NIÑOS migrantes con sus PAPÁS, tras años separados - heraldodemexico.com.mx	https://heraldodemexico.com.mx/mundo/2021/2/25/familias-unidas-reunen-100-ninos-migrantes-con-sus-papas-tras-anos-separados-262349.html	2021-02-25	¡Familias UNIDAS! Reúnen a 100 NIÑOS migrantes con sus PAPÁS, tras años separados
Biden retira medida que bloqueaba tarjetas de residencia permanente para migrantes - El Financiero	https://www.elfinanciero.com.mx/mundo/biden-retira-medida-que-bloqueaba-tarjetas-de-residencia-permanente-para-migrantes/	2021-02-25	Biden retira medida que bloqueaba tarjetas de residencia permanente para migrantes
Cerca del 40% de migrantes en frontera norte es menor de edad: Unicef - Milenio	https://www.milenio.com/politica/migrantes-frontera-norte-40-menores-edad-unicef	2021-02-25	Cerca del 40% de migrantes en frontera norte es menor de edad: Unicef
Tras años de espera en México, cruzan migrantes a EU | El Universal - El Universal	https://www.eluniversal.com.mx/estados/tras-anos-de-espera-en-mexico-cruzan-migrantes-eu	2021-02-26	Tras años de espera en México, cruzan migrantes a EU
Yemen.- ACNUR alerta de que más de la mitad de los desplazados internos en Yemen están cerca de la hambruna - Publimetro México	https://www.publimetro.com.mx/mx/noticias/2021/02/26/yemen-acnur-alerta-de-que-mas-de-la-mitad-de-los-desplazados-internos-en-yemen-estan-cerca-de-la-hambruna.html	2021-02-26	Yemen.- ACNUR alerta de que más de la mitad de los desplazados internos en Yemen están cerca de la hambruna
AMLO buscará garantías para los trabajadores migrantes en EU en videollamada con Biden - El Economista	https://www.eleconomista.com.mx/politica/AMLO-buscara-garantias-para-los-trabajadores-migrantes-en-EU-en-videoconferencia-con-Biden-20210227-0010.html	2021-02-27	AMLO buscará garantías para los trabajadores migrantes en EU en videollamada con Biden
