title	link	date	title_corrected
Ecuador inicia censo de migrantes venezolanos - El Universal (Venezuela)	http://www.eluniversal.com/politica/51765/ecuador-inicia-censo-de-migrantes-venezolanos	2019-09-26	Ecuador inicia censo de migrantes venezolanos
Smolansky: se creará una oficina de la OEA para atender crisis migratoria venezolana - elestimulo.com	https://elestimulo.com/smolansky-se-creara-una-oficina-de-la-oea-para-atender-crisis-migratoria-venezolana/	2019-09-26	Smolansky: se creará una oficina de la OEA para atender crisis migratoria venezolana
Titular de ACNUR supervisa en México situación de refugiados - teleSUR TV	https://www.telesurtv.net/news/mexico-titular-acnur-visita-supervision-atencion-refugiados-20190928-0003.html	2019-09-28	Titular de ACNUR supervisa en México situación de refugiados
¿Cómo los migrantes venezolanos influyen en la economía peruana? - elestimulo.com	https://elestimulo.com/elinteres/como-los-migrantes-venezolanos-influyen-en-la-creciente-economia-peruana/	2019-10-01	¿Cómo los migrantes venezolanos influyen en la economía peruana?
Se agrava xenofobia contra venezolanos en Perú - Últimas Noticias	https://ultimasnoticias.com.ve/noticias/general/se-agrava-xenofobia-contra-venezolanos-en-peru/	2019-10-02	Se agrava xenofobia contra venezolanos en Perú
Xenofobia: el crimen contra migrantes - Caracas - El Universal (Venezuela)	http://www.eluniversal.com/sucesos/52461/xenofobia-el-crimen-contra-migrantes	2019-10-06	Xenofobia: el crimen contra migrantesCaracas
Acnur solicita mayor protección a niños migrantes - El Universal (Venezuela)	http://www.eluniversal.com/politica/53137/acnur-solicita-mayor-proteccion-a-ninos-migrantes	2019-10-14	Acnur solicita mayor protección a niños migrantes
Unesr comenzó migración tecnológica de procesos académicos y administrativo | - correodelorinoco.gob.ve	http://www.correodelorinoco.gob.ve/unesr-comenzo-migracion-tecnologica-de-procesos-academicos-y-administrativo/	2019-10-17	Unesr comenzó migración tecnológica de procesos académicos y administrativo |
Chelista italiano ofrece un recital en memoria de su abuelo migrante en Venezuela - Últimas Noticias	https://ultimasnoticias.com.ve/noticias/chevere/chelista-italiano-ofrece-un-recital-en-memoria-de-su-abuelo-migrante-en-venezuela/	2019-10-17	Chelista italiano ofrece un recital en memoria de su abuelo migrante en Venezuela
Éxodo venezolano y el temor al auge de la xenofobia - elestimulo.com	https://elestimulo.com/exodo-venezolano-y-el-temor-al-auge-de-la-xenofobia/	2019-10-17	Éxodo venezolano y el temor al auge de la xenofobia
La vida del inmigrante venezolano en Perú - elestimulo.com	https://elestimulo.com/climax/la-vida-de-inmigrante-venezolano-en-peru/	2019-11-05	La vida del inmigrante venezolano en Perú
Caracas en la huella de los inmigrantes - elestimulo.com	https://elestimulo.com/climax/caracas-en-la-huella-de-los-inmigrantes-i/	2019-11-14	Caracas en la huella de los inmigrantes
Integración y acción: organizaciones que apoyan a migrantes venezolanos - elestimulo.com	https://elestimulo.com/integracion-y-accion-organizaciones-que-apoyan-a-migrantes-venezolanos/	2019-11-15	Integración y acción: organizaciones que apoyan a migrantes venezolanos
Más de 100.000 niños detenidos por migración en Estados Unidos según la ONU - El Universal (Venezuela)	http://www.eluniversal.com/internacional/55875/mas-de-100000-ninos-detenidos-por-migracion-en-estados-unidos-segun-la-onu	2019-11-18	Más de 100.000 niños detenidos por migración en Estados Unidos según la ONU
¿Cuáles son las oficinas de Acnur en Colombia que atienden a migrantes venezolanos? - elestimulo.com	https://elestimulo.com/cuales-son-las-oficinas-de-acnur-en-colombia-que-atienden-a-migrantes-venezolanos/	2019-11-22	¿Cuáles son las oficinas de Acnur en Colombia que atienden a migrantes venezolanos?
#VIDEO | Despiden a una periodista húngara por dar zancadillas a refugiados - elestimulo.com	https://elestimulo.com/video-despiden-a-una-periodista-hungara-por-dar-zancadillas-a-refugiado/	2019-11-25	#VIDEODespiden a una periodista húngara por dar zancadillas a refugiados
Acnur lamenta el asesinato de un refugiado venezolano en Trinidad y Tobago - elestimulo.com	https://elestimulo.com/acnur-lamenta-el-asesinato-de-un-refugiado-venezolano-en-trinidad-y-tobago/	2019-11-26	Acnur lamenta el asesinato de un refugiado venezolano en Trinidad y Tobago
El Estimulo | Etiqueta: migración venezolana - elestimulo.com	https://elestimulo.com/etiqueta/migracion-venezolana/	2019-11-26	El EstimuloEtiqueta: migración venezolana
"""Sin Fronteras"", la casa limeña donde viven 200 migrantes venezolanos - elestimulo.com"	https://elestimulo.com/sin-fronteras-la-casa-limena-donde-viven-200-migrantes-venezolanos/	2019-11-27	"""Sin Fronteras"", la casa limeña donde viven 200 migrantes venezolanos"
Trinidad y Tobago: un desesperado destino para refugiados venezolanos - elestimulo.com	https://elestimulo.com/trinidad-y-tobago-un-desesperado-destino-para-refugiados-venezolanos/	2019-11-27	Trinidad y Tobago: un desesperado destino para refugiados venezolanos
Crearán programa de capacitación laboral para refugiados venezolanos en Colombia - elestimulo.com	https://elestimulo.com/crearan-programa-de-capacitacion-laboral-para-refugiados-venezolanos-en-colombia/	2019-11-27	Crearán programa de capacitación laboral para refugiados venezolanos en Colombia
El Estimulo | Etiqueta: refugiados - Página 5 - elestimulo.com	https://elestimulo.com/etiqueta/refugiados/pagina/5/	2019-11-28	El EstimuloEtiqueta: refugiadosPágina 5
El Estimulo | Etiqueta: migración - Página 12 - elestimulo.com	https://elestimulo.com/etiqueta/migracion/pagina/12/	2019-11-28	El EstimuloEtiqueta: migraciónPágina 12
El Estimulo | Etiqueta: migración - Página 7 - elestimulo.com	https://elestimulo.com/etiqueta/migracion/pagina/7/	2019-11-28	El EstimuloEtiqueta: migraciónPágina 7
FOTOS | Así se viven los venezolanos refugiados en el norte de Brasil - elestimulo.com	https://elestimulo.com/fotos-asi-viven-los-venezolanos-refugiados-en-el-norte-de-brasil/	2019-11-30	FOTOSAsí se viven los venezolanos refugiados en el norte de Brasil
El Estimulo | Etiqueta: migrantes - Página 3 - elestimulo.com	https://elestimulo.com/etiqueta/migrantes/pagina/3/	2019-12-01	El EstimuloEtiqueta: migrantesPágina 3
Venezolanos migrantes relatan lo que llevaron consigo al partir del país - elestimulo.com	https://elestimulo.com/venezolanos-migrantes-relatan-lo-que-llevaron-consigo-al-partir-del-pais/	2019-12-01	Venezolanos migrantes relatan lo que llevaron consigo al partir del país
Kader Abdolah: “Es bueno para un escritor ser migrante” - El Universal (Venezuela)	https://www.eluniversal.com/entretenimiento/56689/kader-abdolah-es-bueno-para-un-escritor-ser-migrante	2019-12-02	Kader Abdolah: “Es bueno para un escritor ser migrante”
"VIDEO | Actor de ""Modern Family"" cocina para migrantes venezolanos en Colombia - elestimulo.com"	https://elestimulo.com/actor-de-modern-family-cocina-para-migrantes-venezolanos-en-colombia/	2019-12-03	"VIDEOActor de ""Modern Family"" cocina para migrantes venezolanos en Colombia"
"Borges: ""La migración venezolana se acentuará si los países no actúan contra Maduro"" - elestimulo.com"	https://elestimulo.com/borges-la-migracion-venezolana-se-acentuara-si-los-paises-no-actuan-contra-maduro/	2019-12-03	"Borges: ""La migración venezolana se acentuará si los países no actúan contra Maduro"""
Canarios en Venezuela: extranjeros que encontraron su hogar lejos de casa - elestimulo.com	https://elestimulo.com/canarios-en-venezuela-extranjeros-que-encontraron-su-hogar-lejos-de-casa/	2019-12-03	Canarios en Venezuela: extranjeros que encontraron su hogar lejos de casa
Madrid vaticina el fin del problema de los refugiados “cuando llegue la libertad a Venezuela” - El Nacional	https://www.elnacional.com/mundo/ayuso-vaticina-el-fin-de-los-refugiados-en-espana-en-una-venezuela-libre/	2019-12-12	Madrid vaticina el fin del problema de los refugiados “cuando llegue la libertad a Venezuela”
Chile expulsa a 56 extranjeros por vandalismo durante protestas - Noticiero Digital	https://www.noticierodigital.com/2019/12/chile-expulsa-a-56-extranjeros-por-vandalismo-durante-protestas/	2019-12-13	Chile expulsa a 56 extranjeros por vandalismo durante protestas
Crisis migratoria venezolana es la que menos cooperación mundial ha tenido, afirma Smolansky - Noticiero Digital	https://www.noticierodigital.com/2019/12/crisis-migratoria-venezolana-es-la-que-menos-cooperacion-mundial-ha-tenido-afirma-smolansky/	2019-12-17	Crisis migratoria venezolana es la que menos cooperación mundial ha tenido, afirma Smolansky
▷ Smolansky: En Colombia hay 1.630.903 refugiados venezolanos #18Dic - El Impulso	https://www.elimpulso.com/2019/12/18/smolansky-en-colombia-hay-1-630-903-refugiados-venezolanos-18dic/	2019-12-18	▷ Smolansky: En Colombia hay 1.630.903 refugiados venezolanos #18Dic
Indagan muertes de migrantes en centro de detención de EE.UU. - teleSUR TV	https://www.telesurtv.net/news/eeuu-congresistas-investigacion-muerte-migrantes-20191224-0004.html	2019-12-24	Indagan muertes de migrantes en centro de detención de EE.UU.
Paraguay otorgó condición de refugiados a más de 700 venezolanos residentes - El Nacional	https://www.elnacional.com/mundo/paraguay-otorgo-condicion-de-refugiados-a-mas-de-700-venezolanos-residentes/	2019-12-27	Paraguay otorgó condición de refugiados a más de 700 venezolanos residentes
¿Quiénes son los funcionarios bolivianos refugiados en la embajada mexicana? - teleSUR TV	https://www.telesurtv.net/news/mexico-bolivia-asedio-embajada-funcionarios-asilados-20191227-0002.html	2019-12-27	¿Quiénes son los funcionarios bolivianos refugiados en la embajada mexicana?
Pdvsa realiza migración de red para control y monitoreo de producción en campo Dación | - Correo del Orinoco	http://www.correodelorinoco.gob.ve/pdvsa-realiza-migracion-de-red-para-control-y-monitoreo-de-produccion-en-campo-dacion/	2020-01-05	Pdvsa realiza migración de red para control y monitoreo de producción en campo Dación |
Gobierno de México concede asilo a dirigentes ecuatorianos refugiados en su Embajada - teleSUR TV	https://www.telesurtv.net/news/mexico-otorga-asilo-politico-dirigentes-ecuatorianos-20200109-0014.html	2020-01-09	Gobierno de México concede asilo a dirigentes ecuatorianos refugiados en su Embajada
▷ Liam Neeson pidió incrementar apoyo a migrantes venezolanos #11Ene - El Impulso	https://www.elimpulso.com/2020/01/11/liam-neeson-pidio-incrementar-apoyo-a-migrantes-venezolanos-11ene/	2020-01-11	▷ Liam Neeson pidió incrementar apoyo a migrantes venezolanos #11Ene
Bucaramanga, refugio incómodo para migrantes venezolanos - elestimulo.com	https://elestimulo.com/climax/bucaramanga-refugio-incomodo-para-migrantes-venezolanos/	2020-01-14	Bucaramanga, refugio incómodo para migrantes venezolanos
¿Por qué los hondureños realizan una nueva caravana migrante? - teleSUR TV	https://www.telesurtv.net/news/honduras-caravana-migrantes-testimonios-20200117-0015.html	2020-01-17	¿Por qué los hondureños realizan una nueva caravana migrante?
Si se prolonga la dictadura habrán más refugiados venezolanos que sirios: Smolansky - Noticiero Digital	https://www.noticierodigital.com/2020/01/si-se-prolonga-la-dictadura-habran-mas-refugiados-venezolanos-que-sirios-smolansky/	2020-01-20	Si se prolonga la dictadura habrán más refugiados venezolanos que sirios: Smolansky
Perú crea brigada especial contra delincuentes migrantes - elestimulo.com	https://elestimulo.com/peru-crea-brigada-especial-contra-delincuentes-migrantes/	2020-01-21	Perú crea brigada especial contra delincuentes migrantes
Expulsan y queman pertenencias a refugiados venezolanos en Roraima - elestimulo.com	https://elestimulo.com/expulsan-y-queman-pertenencias-a-refugiados-venezolanos-en-roraima/	2020-01-22	Expulsan y queman pertenencias a refugiados venezolanos en Roraima
México continúa proceso para retornar a migrantes hondureños - teleSUR TV	https://www.telesurtv.net/news/mexico-migrantes-retorno-honduras-20200122-0037.html	2020-01-22	México continúa proceso para retornar a migrantes hondureños
Amnistía Internacional pide asegurar derechos de migrantes venezolanos - elestimulo.com	https://elestimulo.com/amnistia-internacional-pide-asegurar-derechos-de-migrantes-venezolanos/	2020-01-24	Amnistía Internacional pide asegurar derechos de migrantes venezolanos
En Perú crean grupo policial para vigilar a migrantes venezolanos - El Universal (Venezuela)	https://www.eluniversal.com/politica/60382/en-peru-crean-grupo-policial-para-vigilar-a-migrantes-venezolanos	2020-01-24	En Perú crean grupo policial para vigilar a migrantes venezolanos
AMLO: Se han respetado los DD.HH. de los migrantes - teleSUR TV	https://www.telesurtv.net/news/caravana-migrante-derechos-humanos-represion-mexico-20200124-0010.html	2020-01-24	AMLO: Se han respetado los DD.HH. de los migrantes
Corte Suprema de EEUU avala negar residencia a migrantes que reciban ayudas - El Universal (Venezuela)	https://www.eluniversal.com/internacional/60560/corte-suprema-de-eeuu-avala-negar-residencia-a-migrantes-que-reciban-ayudas	2020-01-27	Corte Suprema de EEUU avala negar residencia a migrantes que reciban ayudas
Guaidó sorprendió a los migrantes venezolanos en Doral - El Universal (Venezuela)	https://www.eluniversal.com/politica/60937/guaido-sorprendio-a-los-migrantes-venezolanos-en-doral	2020-02-01	Guaidó sorprendió a los migrantes venezolanos en Doral
"Contrabandistas ayudan a los inmigrantes a escalar el muro fronterizo de Trump ""usando escaleras de $ 5"" | - Correo del Orinoco"	http://www.correodelorinoco.gob.ve/contrabandistas-ayudan-inmigrantes-a-escalar-el-muro-fronterizo-de-trump-usando-escaleras-de-5/	2020-02-16	"Contrabandistas ayudan a los inmigrantes a escalar el muro fronterizo de Trump ""usando escaleras de $ 5"" |"
Peruanos protestan en Lima contra migrantes venezolanos - elestimulo.com	https://elestimulo.com/peruanos-protestaron-en-lima-por-migracion-de-venezolanos/	2020-02-26	Peruanos protestan en Lima contra migrantes venezolanos
Trabajadores migrantes de China concluirán viajes de regreso para inicios de abril - El Universal (Venezuela)	http://www.eluniversal.com/internacional/63754/trabajadores-migrantes-de-china-concluiran-viajes-de-regreso-para-inicios-de-abril	2020-03-08	Trabajadores migrantes de China concluirán viajes de regreso para inicios de abril
El Estimulo | Coronavirus agrava crisis de migrantes venezolanos - elestimulo.com	https://elestimulo.com/coronavirus-agrava-crisis-de-migrantes-venezolanos/	2020-03-28	El EstimuloCoronavirus agrava crisis de migrantes venezolanos
Personas sin hogar refugiados en estacionamiento de Las Vegas - teleSUR TV	https://www.telesurtv.net/news/personas-sin-hogar-refugio-estacionamiento-las-vegas-eeuu-20200330-0053.html	2020-03-30	Personas sin hogar refugiados en estacionamiento de Las Vegas
El Estimulo | Inmigrantes venezolanos temen al desempleo durante la cuarentena - elestimulo.com	https://elestimulo.com/elinteres/inmigrantes-venezolanos-temen-al-desempleo-durante-la-cuarentena/	2020-04-06	El EstimuloInmigrantes venezolanos temen al desempleo durante la cuarentena
Villa Olímpica no ha recibido aún a ningún migrante venezolano que regresa al país - El Carabobeño	https://www.el-carabobeno.com/villa-olimpica-no-ha-recibido-aun-a-ningun-migrante-venezolano-que-regresa-al-pais/	2020-04-08	Villa Olímpica no ha recibido aún a ningún migrante venezolano que regresa al país
Llegaron 12 migrantes venezolanos a la Villa Olímpica de Carabobo - elestimulo.com	https://elestimulo.com/llegaron-12-migrantes-venezolanos-a-la-villa-olimpica-de-carabobo/	2020-04-12	Llegaron 12 migrantes venezolanos a la Villa Olímpica de Carabobo
El actor Alfonso Herrera impulsará apoyo a refugiados a través de Acnur - El Nacional	https://www.elnacional.com/entretenimiento/el-actor-alfonso-herrera-impulsara-apoyo-a-refugiados-a-traves-de-acnur/	2020-04-14	El actor Alfonso Herrera impulsará apoyo a refugiados a través de Acnur
Loor a los migrantes indocumentados de todos los tiempos - teleSUR TV	https://www.telesurtv.net/bloggers/Loor-a-los-migrantes-indocumentados-de-todos-los-tiempos-20200417-0002.html	2020-04-17	Loor a los migrantes indocumentados de todos los tiempos
El Estimulo | Más de 1.700 migrantes que iban a EE. UU. atrapados en selva de Panamá - elestimulo.com	https://elestimulo.com/mas-de-1-700-migrantes-que-iban-a-ee-uu-atrapados-en-selva-de-panama/	2020-04-18	El EstimuloMás de 1.700 migrantes que iban a EE. UU. atrapados en selva de Panamá
"AFP: “La pandemia precipita el retorno de miles de migrantes venezolanos"" - El Universal (Venezuela)"	https://www.eluniversal.com/politica/68232/afp-la-pandemia-precipita-el-retorno-de-miles-de-migrantes-venezolanos	2020-04-21	"AFP: “La pandemia precipita el retorno de miles de migrantes venezolanos"""
Autoridades colombianas buscan garantizar derechos de migrantes vulnerables por devoluciones - El Universal (Venezuela)	https://www.eluniversal.com/politica/68649/autoridades-colombianas-buscan-garantizar-derechos-de-migrantes-vulnerables-por-devoluciones	2020-04-26	Autoridades colombianas buscan garantizar derechos de migrantes vulnerables por devoluciones
¿Cómo afecta la pandemia del coronavirus a los migrantes? - teleSUR TV	https://www.telesurtv.net/news/coronavirus-consecuencias-migrantes-pandemia-contagios-20200428-0056.html	2020-04-28	¿Cómo afecta la pandemia del coronavirus a los migrantes?
Reprimen a migrantes venezolanos que intentaban entrar a Colombia por frontera de Ecuador - El Universal (Venezuela)	https://www.eluniversal.com/politica/69130/reprimen-a-migrantes-venezolanos-que-intentaron-entrar-a-colombia-por-frontera-de-ecuador	2020-05-01	Reprimen a migrantes venezolanos que intentaban entrar a Colombia por frontera de Ecuador
Simonovis asegura que Jesús Santrich está refugiado en el 23 de Enero - El Nacional	https://www.elnacional.com/venezuela/simonovis-asegura-que-jesus-santrich-esta-refugiado-en-el-23-de-enero/	2020-05-25	Simonovis asegura que Jesús Santrich está refugiado en el 23 de Enero
Ministro Jorge Arreaza denunció que Acnur utiliza migración venezolana como distracción para obtener recursos | - Correo del Orinoco	http://www.correodelorinoco.gob.ve/ministro-jorge-arreaza-denuncio-que-acnur-utiliza-migracion-venezolana-como-distraccion-para-obtener-recursos/	2020-05-25	Ministro Jorge Arreaza denunció que Acnur utiliza migración venezolana como distracción para obtener recursos |
▷ Mundo Sin Mordaza: 76% de los jóvenes venezolanos ven en la emigración el único medio para independizarse - El Impulso	https://www.elimpulso.com/2020/05/27/mundo-sin-mordaza-76-de-los-jovenes-venezolanos-ven-en-la-emigracion-el-unico-medio-para-independizarse/	2020-05-27	▷ Mundo Sin Mordaza: 76% de los jóvenes venezolanos ven en la emigración el único medio para independizarse
"""Tu labor es esencial, tú eres desechable”: El estigma del migrante - teleSUR TV"	https://www.telesurtv.net/telesuragenda/migrantes-pandemia-covid-eeuu-haiti-deportaciones-20200608-0044.html	2020-06-08	"""Tu labor es esencial, tú eres desechable”: El estigma del migrante"
Acnur reporta casi 80 millones de desplazados en el mundo - teleSUR TV	https://www.telesurtv.net/news/acnur-cifra-refugiados-ochenta-millones-personas-20200618-0003.html	2020-06-18	Acnur reporta casi 80 millones de desplazados en el mundo
El Estimulo | En América, la suerte de los refugiados depende del país receptor - elestimulo.com	https://elestimulo.com/en-america-la-suerte-de-los-refugiados-depende-del-pais-receptor/	2020-06-21	El EstimuloEn América, la suerte de los refugiados depende del país receptor
Gobierno de Maduro enviará a la cárcel de El Dorado a migrantes que retornan por pasos ilegales - El Carabobeño	https://www.el-carabobeno.com/gobierno-de-maduro-enviara-a-la-carcel-de-el-dorado-a-migrantes-que-retornan-por-pasos-ilegales/	2020-07-16	Gobierno de Maduro enviará a la cárcel de El Dorado a migrantes que retornan por pasos ilegales
La crisis migratoria venezolana representada en arte plástico: La increíble obra de Edgar Humberto Álvarez (FOTOS) - La Patilla	https://www.lapatilla.com/2020/07/20/la-crisis-migratoria-venezolana-representada-en-arte-plastico-la-increible-obra-de-edgar-humberto-alvarez-fotos/	2020-07-20	La crisis migratoria venezolana representada en arte plástico: La increíble obra de Edgar Humberto Álvarez (FOTOS)
Venezuela y Unicef elaboran guía de protección para niños migrantes - Últimas Noticias	https://ultimasnoticias.com.ve/noticias/mas-vida/venezuela-y-unicef-elaboran-guia-de-proteccion-para-ninos-migrantes/	2020-07-22	Venezuela y Unicef elaboran guía de protección para niños migrantes
El Estimulo | Cruz Roja prevé migraciones masivas cuando se abran fronteras - elestimulo.com	https://elestimulo.com/cruz-roja-preve-migraciones-masivas-cuando-se-abran-fronteras/	2020-07-24	El EstimuloCruz Roja prevé migraciones masivas cuando se abran fronteras
▷ Detienen a 32 presuntos migrantes venezolanos en un bote que iba hacia Trinidad y Tobago #27Jul - El Impulso	https://www.elimpulso.com/2020/07/27/detienen-a-32-presuntos-migrantes-venezolanos-en-un-bote-que-iban-hacia-trinidad-y-tobago-27jul/	2020-07-27	▷ Detienen a 32 presuntos migrantes venezolanos en un bote que iba hacia Trinidad y Tobago #27Jul
▷ UE envía apoyo económico a ACNUR para migrantes y refugiados venezolanos #27Jul - El Impulso	https://www.elimpulso.com/2020/07/27/ue-envia-apoyo-economico-a-acnur-para-migrantes-y-refugiados-venezolanos-27jul/	2020-07-27	▷ UE envía apoyo económico a ACNUR para migrantes y refugiados venezolanos #27Jul
Embajada venezolana en Colombia permitirá a migrantes certificar títulos profesionales - El Carabobeño	https://www.el-carabobeno.com/embajada-venezuela-colombia-titulos/	2020-08-03	Embajada venezolana en Colombia permitirá a migrantes certificar títulos profesionales
Recuperan cuerpos de migrantes en frontera entre México y EE.UU. - teleSUR TV	https://www.telesurtv.net/news/recuperan-cuerpos-migrantes-frontera-mexico-estados-unidos-20200806-0043.html	2020-08-06	Recuperan cuerpos de migrantes en frontera entre México y EE.UU.
Canciller chileno advierte aumento de migración tras Covid-19 - teleSUR TV	https://www.telesurtv.net/news/coronavirus-canciller-chileno-advierte-aumento-migracion-20200811-0050.html	2020-08-11	Canciller chileno advierte aumento de migración tras Covid-19
Unos 45 migrantes murieron en naufragio frente a costas de Libia, reporta la ONU - El Carabobeño	https://www.el-carabobeno.com/migrantes-murieron-naufragio-libia/	2020-08-19	Unos 45 migrantes murieron en naufragio frente a costas de Libia, reporta la ONU
Encuentran migrantes muertos en embarcación al sur de Canarias - teleSUR TV	https://www.telesurtv.net/news/migrantes-fallecidos-canarias-embarcacion-africa--20200820-0020.html	2020-08-20	Encuentran migrantes muertos en embarcación al sur de Canarias
Recuerdan a migrantes asesinados en Tamaulipas, México - teleSUR TV	https://www.telesurtv.net/news/mexico-recuerdan-migrantes-asesinados-tamaulipas-20200822-0018.html	2020-08-22	Recuerdan a migrantes asesinados en Tamaulipas, México
Jóvenes y solteros: así son los migrantes venezolanos en Latinoamérica - elestimulo.com	https://elestimulo.com/jovenes-y-solteros-asi-son-los-migrantes-venezolanos-en-latinoamerica/	2020-08-27	Jóvenes y solteros: así son los migrantes venezolanos en Latinoamérica
Denuncian migración forzada de familias en Cáceres, Colombia - teleSUR TV	https://www.telesurtv.net/news/colombia-denuncian-migracion-forzada-familias-caceres-20200903-0047.html	2020-09-03	Denuncian migración forzada de familias en Cáceres, Colombia
Reapertura de la economía colombiana devuelve a migrantes venezolanos al vecino país - El Universal (Venezuela)	https://www.eluniversal.com/politica/79693/reapertura-de-la-economia-colombiana-devuelve-a-migrantes-venezolanos-al-vecino-pais	2020-09-07	Reapertura de la economía colombiana devuelve a migrantes venezolanos al vecino país
Freddy Guevara salió de la Embajada de Chile después de casi tres años refugiado - El Nacional	https://www.elnacional.com/venezuela/freddy-guevara-salio-de-la-embajada-de-chile-despues-de-casi-tres-anos-refugiado/	2020-09-09	Freddy Guevara salió de la Embajada de Chile después de casi tres años refugiado
Venezolanos emigran a pie atraídos por una Colombia reactivada - elestimulo.com	https://elestimulo.com/venezolanos-emigran-a-pie-atraidos-por-una-colombia-reactivada/	2020-09-14	Venezolanos emigran a pie atraídos por una Colombia reactivada
Crónica de cómo un migrante enfrentó la muerte de su madre por COVID-19 en Carabobo - El Carabobeño	https://www.el-carabobeno.com/migrante-enfrento-muerte-madre-por-covid-19/	2020-09-22	Crónica de cómo un migrante enfrentó la muerte de su madre por COVID-19 en Carabobo
Chile expulsará a migrantes que ingresen ilegalmente al país - El Universal (Venezuela)	https://www.eluniversal.com/internacional/81572/chile-expulsara-a-migrantes-que-entre-ilegalmente-al-pais	2020-10-01	Chile expulsará a migrantes que ingresen ilegalmente al país
Nueva caravana de migrantes parte desde Honduras - teleSUR TV	https://www.telesurtv.net/news/caravana-migrantes-honduras-20201001-0006.html	2020-10-01	Nueva caravana de migrantes parte desde Honduras
Retornan 704 hondureños de la caravana de migrantes a su país - teleSUR TV	https://www.telesurtv.net/news/retornan-hondurenos-caravana-migrantes-pais-20201004-0014.html	2020-10-04	Retornan 704 hondureños de la caravana de migrantes a su país
Gobierno de Italia deroga ley de inmigración de Salvini - teleSUR TV	https://www.telesurtv.net/news/derogan-ley-salvini-migracion-italia-20201006-0008.html	2020-10-06	Gobierno de Italia deroga ley de inmigración de Salvini
Saime proveerá de pasaportes y prórrogas a venezolanos en el extranjero | - Correo del Orinoco	http://www.correodelorinoco.gob.ve/saime-proveera-de-pasaportes-y-prorrogas-a-venezolanos-en-el-extranjero/	2020-10-08	Saime proveerá de pasaportes y prórrogas a venezolanos en el extranjero |
▷ Monseñor Moronta llama a policías y militares: respeten a los emigrantes - El Impulso	https://www.elimpulso.com/2020/10/13/monsenor-moronta-llama-a-policias-y-militares-respeten-a-los-emigrantes/	2020-10-13	▷ Monseñor Moronta llama a policías y militares: respeten a los emigrantes
Gobierno de Trump deportó a migrantes venezolanos vía Trinidad - elestimulo.com	https://elestimulo.com/gobierno-de-trump-deporto-a-migrantes-venezolanos-via-trinidad/	2020-10-16	Gobierno de Trump deportó a migrantes venezolanos vía Trinidad
Niños caminantes, el nuevo rostro de la migración venezolana - elestimulo.com	https://elestimulo.com/ninos-caminantes-el-nuevo-rostro-de-la-migracion-venezolana/	2020-10-18	Niños caminantes, el nuevo rostro de la migración venezolana
▷ Defensoría del Pueblo pide brindar trato digno a migrantes venezolanos #27Oct - El Impulso	https://www.elimpulso.com/2020/10/27/defensoria-del-pueblo-pide-brindar-trato-digno-a-migrantes-venezolanos-27oct/	2020-10-27	▷ Defensoría del Pueblo pide brindar trato digno a migrantes venezolanos #27Oct
La lucha actual de los refugiados saharauis contra la Covid-19 - teleSUR TV	https://www.telesurtv.net/telesuragenda/la-lucha-actual-refugiados-saharauis-covid-20201104-0053.html	2020-11-04	La lucha actual de los refugiados saharauis contra la Covid-19
Rusia y Siria apoyan retorno seguro de refugiados sirios - teleSUR TV	https://www.telesurtv.net/news/rusia-siria-acordaran-soluciones-frente-refugiados-20201109-0010.html	2020-11-09	Rusia y Siria apoyan retorno seguro de refugiados sirios
Colombia sigue siendo el país con más migrantes venezolanos - El Universal (Venezuela)	https://www.eluniversal.com/politica/84420/colombia-sigue-siendo-el-pais-con-mas-migrantes-venezolanos	2020-11-10	Colombia sigue siendo el país con más migrantes venezolanos
▷ Colombia habilitó corredor humanitario para migrantes venezolanos - El Impulso	https://www.elimpulso.com/2020/11/10/colombia-habilito-corredor-humanitario-para-migrantes-venezolanos/	2020-11-10	▷ Colombia habilitó corredor humanitario para migrantes venezolanos
Siria celebra conferencia sobre retorno de refugiados sirios - teleSUR TV	https://www.telesurtv.net/news/siria-inicia-conferencia-refugiados-sirios-20201111-0004.html	2020-11-11	Siria celebra conferencia sobre retorno de refugiados sirios
Costa Rica concede Categoría Especial de Protección Temporal a los migrantes venezolanos - El Nacional	https://www.elnacional.com/venezuela/costa-rica-concede-categoria-especial-de-proteccion-temporal-a-los-migrantes-venezolanos/	2020-11-12	Costa Rica concede Categoría Especial de Protección Temporal a los migrantes venezolanos
Costa Rica crea categoría de protección especial para migrantes venezolanos - elestimulo.com	https://elestimulo.com/costa-rica-crea-categoria-de-proteccion-especial-para-migrantes-venezolanos/	2020-11-12	Costa Rica crea categoría de protección especial para migrantes venezolanos
Costa Rica da Protección Temporal Complementaria a venezolanos que no fueron aceptados como refugiados - Noticiero Digital	https://www.noticierodigital.com/2020/11/costa-rica-da-proteccion-temporal-complementaria-a-venezolanos-que-no-fueron-aceptados-como-refugiados/	2020-11-12	Costa Rica da Protección Temporal Complementaria a venezolanos que no fueron aceptados como refugiados
España en tensión por oleada de migrantes a costas canarias - teleSUR TV	https://www.telesurtv.net/news/espana-tension-oleada-migrantes-costas-canarias-20201116-0023.html	2020-11-16	España en tensión por oleada de migrantes a costas canarias
