title	link	date	title_corrected
Naufrágio perto das Canárias deixa três migrantes mortos e cinco desaparecidos - Estado de Minas	https://www.em.com.br/app/noticia/internacional/2021/06/18/interna_internacional,1278032/naufragio-perto-das-canarias-deixa-tres-migrantes-mortos-e-cinco-desapareci.shtml	2021-06-18	Naufrágio perto das Canárias deixa três migrantes mortos e cinco desaparecidos
Ataques racistas e gritos de 'Bolsonaro 2022' interrompem evento virtual sobre migrantes LGBT - Folha de S.Paulo	https://www1.folha.uol.com.br/mundo/2021/06/ataques-racistas-e-gritos-de-bolsonaro-2022-interrompem-evento-virtual-sobre-migrantes-lgbt.shtml	2021-06-18	Ataques racistas e gritos de 'Bolsonaro 2022' interrompem evento virtual sobre migrantes LGBT
Brasil não é lugar seguro para LGBTs, diz diretor de ONG de refugiados - Folha de S.Paulo	https://www1.folha.uol.com.br/mundo/2021/06/brasil-nao-e-lugar-seguro-para-lgbts-diz-diretor-de-ong-de-refugiados.shtml	2021-06-19	Brasil não é lugar seguro para LGBTs, diz diretor de ONG de refugiados
Parabéns para quem? Migrantes e refugiados no Brasil da pandemia - Folha de S.Paulo	https://www1.folha.uol.com.br/opiniao/2021/06/parabens-para-quem-migrantes-e-refugiados-no-brasil-da-pandemia.shtml	2021-06-20	Parabéns para quem? Migrantes e refugiados no Brasil da pandemia
Dezenas de migrantes são resgatados na Espanha - HORA 7	https://noticias.r7.com/internacional/fotos/dezenas-de-migrantes-sao-resgatados-na-espanha-20062021	2021-06-20	Dezenas de migrantes são resgatados na Espanha
Acnur pede apoio a regularização de migrantes venezuelanos na América Latina - Estado de Minas	https://www.em.com.br/app/noticia/internacional/2021/06/20/interna_internacional,1278662/acnur-pede-apoio-a-regularizacao-de-migrantes-venezuelanos-na-america-latin.shtml	2021-06-20	Acnur pede apoio a regularização de migrantes venezuelanos na América Latina
Panamá pede ajuda aos EUA para atender ao afluxo maciço de migrantes - Estado de Minas	https://www.em.com.br/app/noticia/internacional/2021/06/21/interna_internacional,1278979/panama-pede-ajuda-aos-eua-para-atender-ao-afluxo-macico-de-migrantes.shtml	2021-06-21	Panamá pede ajuda aos EUA para atender ao afluxo maciço de migrantes
Pandemia reduz pela metade registros de imigrantes no Brasil - Folha de S.Paulo	https://www1.folha.uol.com.br/mundo/2021/06/pandemia-reduz-pela-metade-registros-de-imigrantes-no-brasil.shtml	2021-06-22	Pandemia reduz pela metade registros de imigrantes no Brasil
Quase 3.300 migrantes abandonados no México em 2021 foram sequestrados, estuprados ou agredidos, mostra relatório - O Globo	https://oglobo.globo.com/mundo/quase-3300-migrantes-abandonados-no-mexico-em-2021-foram-sequestrados-estuprados-ou-agredidos-mostra-relatorio-25072321	2021-06-22	Quase 3.300 migrantes abandonados no México em 2021 foram sequestrados, estuprados ou agredidos, mostra relatório
Sedhast realiza evento on-line com foco nos refugiados, migrantes e apátridas - HORA 7	https://noticias.r7.com/cidades/diario-digital/sedhast-realiza-evento-on-line-com-foco-nos-refugiados-migrantes-e-apatridas-22062021	2021-06-22	Sedhast realiza evento on-line com foco nos refugiados, migrantes e apátridas
Um migrante morre em um barco perto das Ilhas Canárias - Estado de Minas	https://www.em.com.br/app/noticia/internacional/2021/06/24/interna_internacional,1280147/um-migrante-morre-em-um-barco-perto-das-ilhas-canarias.shtml	2021-06-24	Um migrante morre em um barco perto das Ilhas Canárias
Mortes: Dedicou a vida ao acolhimento de migrantes e refugiados - Folha de S.Paulo	https://www1.folha.uol.com.br/cotidiano/2021/06/mortes-dedicou-a-vida-ao-acolhimento-de-migrantes-e-refugiados.shtml	2021-06-26	Mortes: Dedicou a vida ao acolhimento de migrantes e refugiados
Marinha da Tunísia resgata 178 migrantes que no Mediterrâneo - Estado de Minas	https://www.em.com.br/app/noticia/internacional/2021/06/27/interna_internacional,1280980/marinha-da-tunisia-resgata-178-migrantes-que-no-mediterraneo.shtml	2021-06-27	Marinha da Tunísia resgata 178 migrantes que no Mediterrâneo
Quase 300 imigrantes em sete embarcações tentam chegar às Canárias - Jornal Correio do Brasil	https://www.correiodobrasil.com.br/quase-300-imigrantes-sete-embarcacoes-tentam-chegar-canarias/	2021-06-27	Quase 300 imigrantes em sete embarcações tentam chegar às Canárias
Imigrantes que entraram no Brasil quando as fronteiras foram fechadas na pandemia anseiam por sair do limbo - O Globo	https://oglobo.globo.com/mundo/imigrantes-que-entraram-no-brasil-quando-as-fronteiras-foram-fechadas-na-pandemia-anseiam-por-sair-do-limbo-1-25078654	2021-06-29	Imigrantes que entraram no Brasil quando as fronteiras foram fechadas na pandemia anseiam por sair do limbo
Ao menos 43 desaparecidos após naufrágio de barco com migrantes na costa da Tunísia - Estado de Minas	https://www.em.com.br/app/noticia/internacional/2021/07/03/interna_internacional,1283162/ao-menos-43-desaparecidos-apos-naufragio-de-barco-com-migrantes-na-costa-da.shtml	2021-07-03	Ao menos 43 desaparecidos após naufrágio de barco com migrantes na costa da Tunísia
Ao menos 43 migrantes morrem a caminho da Europa após naufrágio de barco na costa da Tunísia - O Globo	https://oglobo.globo.com/mundo/ao-menos-43-migrantes-morrem-caminho-da-europa-apos-naufragio-de-barco-na-costa-da-tunisia-25088843	2021-07-03	Ao menos 43 migrantes morrem a caminho da Europa após naufrágio de barco na costa da Tunísia
Ao menos 43 desaparecidos após naufrágio de barco com migrantes na Tunísia - O Tempo	https://www.otempo.com.br/mundo/ao-menos-43-desaparecidos-apos-naufragio-de-barco-com-migrantes-na-tunisia-1.2507841	2021-07-03	Ao menos 43 desaparecidos após naufrágio de barco com migrantes na Tunísia
Reino Unido sobe pena a migrantes ilegais; contrabandistas terão prisão perpétua - O Tempo	https://www.otempo.com.br/mundo/reino-unido-sobe-pena-a-migrantes-ilegais-contrabandistas-terao-prisao-perpetua-1.2508150	2021-07-04	Reino Unido sobe pena a migrantes ilegais; contrabandistas terão prisão perpétua
Reino Unido endurecerá penas contra migrantes ilegais - Estado de Minas	https://www.em.com.br/app/noticia/internacional/2021/07/04/interna_internacional,1283308/reino-unido-endurecera-penas-contra-migrantes-ilegais.shtml	2021-07-04	Reino Unido endurecerá penas contra migrantes ilegais
'Ocean Viking' socorre 203 migrantes no Mediterrâneo - Estado de Minas	https://www.em.com.br/app/noticia/internacional/2021/07/04/interna_internacional,1283299/ocean-viking-socorre-203-migrantes-no-mediterraneo.shtml	2021-07-04	'Ocean Viking' socorre 203 migrantes no Mediterrâneo
Médicos Sem Fronteiras denuncia apreensão de navio com migrantes e refugiados na Itália - O Globo	https://oglobo.globo.com/mundo/medicos-sem-fronteiras-denuncia-apreensao-de-navio-com-migrantes-refugiados-na-italia-25091781	2021-07-05	Médicos Sem Fronteiras denuncia apreensão de navio com migrantes e refugiados na Itália
Mais de 60 migrantes morreram na costa da Tunísia em menos de três dias - Estado de Minas	https://www.em.com.br/app/noticia/internacional/2021/07/05/interna_internacional,1283493/mais-de-60-migrantes-morreram-na-costa-da-tunisia-em-menos-de-tres-dias.shtml	2021-07-05	Mais de 60 migrantes morreram na costa da Tunísia em menos de três dias
Guatemala pede aos EUA que aprove proteção temporária para seus migrantes - Estado de Minas	https://www.em.com.br/app/noticia/internacional/2021/07/06/interna_internacional,1284056/guatemala-pede-aos-eua-que-aprove-protecao-temporaria-para-seus-migrantes.shtml	2021-07-06	Guatemala pede aos EUA que aprove proteção temporária para seus migrantes
Reino Unido quer enviar migrantes a outros países enquanto analisa asilo - Internacional Estadão	https://internacional.estadao.com.br/noticias/geral,reino-unido-quer-enviar-migrantes-a-outros-paises-enquanto-analisa-asilo,70003770716	2021-07-06	Reino Unido quer enviar migrantes a outros países enquanto analisa asilo
Barco 'Ocean Viking' busca porto europeu para desembarcar 572 migrantes - Estado de Minas	https://www.em.com.br/app/noticia/internacional/2021/07/06/interna_internacional,1283779/barco-ocean-viking-busca-porto-europeu-para-desembarcar-572-migrantes.shtml	2021-07-06	Barco 'Ocean Viking' busca porto europeu para desembarcar 572 migrantes
Quase 2.100 migrantes morreram rumo à Espanha no 1º semestre de 2021, diz ONG - Estado de Minas	https://www.em.com.br/app/noticia/internacional/2021/07/07/interna_internacional,1284235/quase-2-100-migrantes-morreram-rumo-a-espanha-no-1-semestre-de-2021-diz-o.shtml	2021-07-07	Quase 2.100 migrantes morreram rumo à Espanha no 1º semestre de 2021, diz ONG
Ocean Viking autorizado a desembarcar 572 migrantes na Sicília, segundo ONG - Estado de Minas	https://www.em.com.br/app/noticia/internacional/2021/07/08/interna_internacional,1284846/ocean-viking-autorizado-a-desembarcar-572-migrantes-na-sicilia-segundo-ong.shtml	2021-07-08	Ocean Viking autorizado a desembarcar 572 migrantes na Sicília, segundo ONG
Aumenta o número de migrantes que tentam chegar à Europa pelo mar, diz OIM - Estado de Minas	https://www.em.com.br/app/noticia/internacional/2021/07/13/interna_internacional,1286332/aumenta-o-numero-de-migrantes-que-tentam-chegar-a-europa-pelo-mar-diz-oim.shtml	2021-07-13	Aumenta o número de migrantes que tentam chegar à Europa pelo mar, diz OIM
Mais de 300 migrantes são resgatados na costa de Marrocos - Estado de Minas	https://www.em.com.br/app/noticia/internacional/2021/07/15/interna_internacional,1287010/mais-de-300-migrantes-sao-resgatados-na-costa-de-marrocos.shtml	2021-07-15	Mais de 300 migrantes são resgatados na costa de Marrocos
Fronteira entre EUA e México soma 1,1 milhão de imigrantes detidos - HORA 7	https://noticias.r7.com/internacional/fronteira-entre-eua-e-mexico-soma-11-milhao-de-imigrantes-detidos-16072021	2021-07-16	Fronteira entre EUA e México soma 1,1 milhão de imigrantes detidos
Alta de migrantes presos em junho na fronteira sul dos EUA apesar do calor - Estado de Minas	https://www.em.com.br/app/noticia/internacional/2021/07/16/interna_internacional,1287447/alta-de-migrantes-presos-em-junho-na-fronteira-sul-dos-eua-apesar-do-calor.shtml	2021-07-16	Alta de migrantes presos em junho na fronteira sul dos EUA apesar do calor
Cerca de 430 migrantes chegam à costa da Inglaterra em um dia - Estado de Minas	https://www.em.com.br/app/noticia/internacional/2021/07/20/interna_internacional,1288224/cerca-de-430-migrantes-chegam-a-costa-da-inglaterra-em-um-dia.shtml	2021-07-20	Cerca de 430 migrantes chegam à costa da Inglaterra em um dia
Trinta ONGs pedem à Europa que suspenda a expulsão de migrantes afegãos - Estado de Minas	https://www.em.com.br/app/noticia/internacional/2021/07/21/interna_internacional,1288631/trinta-ongs-pedem-a-europa-que-suspenda-a-expulsao-de-migrantes-afegaos.shtml	2021-07-21	Trinta ONGs pedem à Europa que suspenda a expulsão de migrantes afegãos
Mais de 200 migrantes entram no território espanhol de Melilla - Estado de Minas	https://www.em.com.br/app/noticia/internacional/2021/07/22/interna_internacional,1288871/mais-de-200-migrantes-entram-no-territorio-espanhol-de-melilla.shtml	2021-07-22	Mais de 200 migrantes entram no território espanhol de Melilla
Mais de 10 migrantes estão desaparecidos após naufrágio em Creta - Estado de Minas	https://www.em.com.br/app/noticia/internacional/2021/07/23/interna_internacional,1289237/mais-de-10-migrantes-estao-desaparecidos-apos-naufragio-em-creta.shtml	2021-07-23	Mais de 10 migrantes estão desaparecidos após naufrágio em Creta
Cerca de 60 migrantes morrem afogados em frente à costa líbia (OIM) - Estado de Minas	https://www.em.com.br/app/noticia/internacional/2021/07/26/interna_internacional,1290043/cerca-de-60-migrantes-morrem-afogados-em-frente-a-costa-libia-oim.shtml	2021-07-26	Cerca de 60 migrantes morrem afogados em frente à costa líbia (OIM)
França resgata 88 migrantes no Canal da Mancha - Estado de Minas	https://www.em.com.br/app/noticia/internacional/2021/07/26/interna_internacional,1289974/franca-resgata-88-migrantes-no-canal-da-mancha.shtml	2021-07-26	França resgata 88 migrantes no Canal da Mancha
Milhares de migrantes ficam bloqueados na Colômbia a caminho dos EUA - Estado de Minas	https://www.em.com.br/app/noticia/internacional/2021/07/27/interna_internacional,1290494/milhares-de-migrantes-ficam-bloqueados-na-colombia-a-caminho-dos-eua.shtml	2021-07-28	Milhares de migrantes ficam bloqueados na Colômbia a caminho dos EUA
Com ajuda dos EUA, rede de tráfico de migrantes é desmantelada no México - Estado de Minas	https://www.em.com.br/app/noticia/internacional/2021/07/29/interna_internacional,1290909/com-ajuda-dos-eua-rede-de-trafico-de-migrantes-e-desmantelada-no-mexico.shtml	2021-07-29	Com ajuda dos EUA, rede de tráfico de migrantes é desmantelada no México
Críticas ao Reino Unido pelas 'condições escandalosas' de acolhida de migrantes - Estado de Minas	https://www.em.com.br/app/noticia/internacional/2021/07/30/interna_internacional,1291315/criticas-ao-reino-unido-pelas-condicoes-escandalosas-de-acolhida-de-migra.shtml	2021-07-30	Críticas ao Reino Unido pelas 'condições escandalosas' de acolhida de migrantes
Campanha noturna com cornetto e expresso em Roma vacina imigrantes e sem-teto contra Covid - Jornal O Globo	https://oglobo.globo.com/mundo/campanha-noturna-com-cornetto-expresso-em-roma-vacina-imigrantes-sem-teto-contra-covid-1-25091248	2021-07-30	Campanha noturna com cornetto e expresso em Roma vacina imigrantes e sem-teto contra Covid
Cresce número de migrantes brasileiros que tentam entrar nos EUA com a família - Internacional Estadão	https://internacional.estadao.com.br/noticias/geral,cresce-numero-de-migrantes-brasileiros-que-tentam-entrar-nos-eua-com-a-familia,70003796225	2021-08-01	Cresce número de migrantes brasileiros que tentam entrar nos EUA com a família
Cresce o número de migrantes brasileiros viajando com família - Estado de Minas	https://www.em.com.br/app/noticia/internacional/2021/08/01/interna_internacional,1291801/cresce-o-numero-de-migrantes-brasileiros-viajando-com-familia.shtml	2021-08-01	Cresce o número de migrantes brasileiros viajando com família
Crises na América do Sul mudam perfil de imigrantes que tentam ir para EUA - O Tempo	https://www.otempo.com.br/mundo/crises-na-america-do-sul-mudam-perfil-de-imigrantes-que-tentam-ir-para-eua-1.2521096	2021-08-01	Crises na América do Sul mudam perfil de imigrantes que tentam ir para EUA
101 migrantes haitianos são resgatados na Guatemala - HORA 7	https://noticias.r7.com/internacional/101-migrantes-haitianos-sao-resgatados-na-guatemala-01082021	2021-08-02	101 migrantes haitianos são resgatados na Guatemala
101 migrantes haitianos abandonados por traficanes são resgatados na Guatemala - Estado de Minas	https://www.em.com.br/app/noticia/internacional/2021/08/01/interna_internacional,1291934/101-migrantes-haitianos-abandonados-por-traficanes-sao-resgatados-na-guatem.shtml	2021-08-02	101 migrantes haitianos abandonados por traficanes são resgatados na Guatemala
Ocean Viking pede um porto para desembarcar 555 migrantes resgatados - Estado de Minas	https://www.em.com.br/app/noticia/internacional/2021/08/02/interna_internacional,1292060/ocean-viking-pede-um-porto-para-desembarcar-555-migrantes-resgatados.shtml	2021-08-02	Ocean Viking pede um porto para desembarcar 555 migrantes resgatados
Sobreviventes do furacão Dorian agora enfrentam repressão e xenofobia - Internacional Estadão	https://internacional.estadao.com.br/noticias/nytiw,furacao-dorian-haiti-bahamas-sobrevivente,70003013947	2019-09-18	Sobreviventes do furacão Dorian agora enfrentam repressão e xenofobia
Peru mobiliza militares até a fronteira com o Equador para impedir entrada de migrantes - Estado de Minas	https://www.em.com.br/app/noticia/internacional/2021/01/26/interna_internacional,1232494/peru-mobiliza-militares-ate-a-fronteira-com-o-equador-para-impedir-entrada.shtml	2021-01-26	Peru mobiliza militares até a fronteira com o Equador para impedir entrada de migrantes
Na Bélgica, imigrantes que vivem nas ruas são socorridos por voluntários - HORA 7	https://noticias.r7.com/brasil/na-belgica-imigrantes-que-vivem-nas-ruas-sao-socorridos-por-voluntarios-20052021	2021-05-20	Na Bélgica, imigrantes que vivem nas ruas são socorridos por voluntários
No Brasil, 84% dos refugiados querem ficar definitivamente - R7	https://noticias.r7.com/internacional/no-brasil-84-dos-refugiados-querem-ficar-definitivamente-31052019	2019-05-31	No Brasil, 84% dos refugiados querem ficar definitivamente
Itália vai multar barcos que resgatarem refugiados no mar - Jornal O Globo	https://oglobo.globo.com/mundo/2019/06/12/2273-italia-vai-multar-barcos-que-resgatarem-refugiados-no-mar	2019-06-12	Itália vai multar barcos que resgatarem refugiados no mar
Em imagens, o drama dos imigrantes que tentam cruzar a fronteira da Turquia com a Grécia - Fotos - R7 Internacional - R7	http://noticias.r7.com/internacional/fotos/em-imagens-o-drama-dos-imigrantes-que-tentam-cruzar-a-fronteira-da-turquia-com-a-grecia-05032020	2020-03-05	Em imagens, o drama dos imigrantes que tentam cruzar a fronteira da Turquia com a GréciaFotos Internacional
Superlotados, campos de refugiados são um dos espaços mais vulneráveis à Covid-19 - Jornal O Globo	https://oglobo.globo.com/mundo/superlotados-campos-de-refugiados-sao-um-dos-espacos-mais-vulneraveis-covid-19-1-24328645	2020-03-26	Superlotados, campos de refugiados são um dos espaços mais vulneráveis à Covid-19
Mulheres e crianças somam um terço dos migrantes que cruzaram a Macedônia - R7	https://noticias.r7.com/internacional/mulheres-e-criancas-somam-um-terco-dos-migrantes-que-cruzaram-a-macedonia-01092015	2015-09-01	Mulheres e crianças somam um terço dos migrantes que cruzaram a Macedônia
Imigrantes venezuelanos na Colômbia tentam voltar em meio à pandemia - Jornal Correio do Brasil	https://www.correiodobrasil.com.br/imigrantes-venezuelanos-colombia-pandemia/	2020-04-09	Imigrantes venezuelanos na Colômbia tentam voltar em meio à pandemia
Projeto de Biden para dar cidadania a 11 milhões de imigrantes chega ao Congresso - O Globo	https://oglobo.globo.com/mundo/projeto-de-biden-para-dar-cidadania-11-milhoes-de-imigrantes-chega-ao-congresso-24888051	2021-02-18	Projeto de Biden para dar cidadania a 11 milhões de imigrantes chega ao Congresso
Um mês após entrar nos EUA, imigrantes precisam procurar emprego e auxílio jurídico sem falar inglês - Internacional Estadão	https://internacional.estadao.com.br/noticias/geral,um-mes-apos-entrar-nos-eua-imigrantes-precisam-procurar-emprego-e-auxilio-juridico-sem-falar-ingles,70003710596	2021-05-11	Um mês após entrar nos EUA, imigrantes precisam procurar emprego e auxílio jurídico sem falar inglês
