title	link	date	title_corrected
EEUU retorna a México 149 migrantes centroamericanos por Ciudad Juárez - 100% Noticias • Nicaragua	https://100noticias.com.ni/internacionales/106068-eeuu-retorna-migrantes-centroamericanos-mexico/	2021-03-19	EEUU retorna a México 149 migrantes centroamericanos por Ciudad Juárez
Parque La Merced, “el epicentro” de los nicas migrantes en Costa Rica - Confidencial	https://www.confidencial.com.ni/confidencialtv/parque-la-merced-el-epicentro-de-los-nicas-migrantes-en-costa-rica/	2021-03-20	Parque La Merced, “el epicentro” de los nicas migrantes en Costa Rica
Los refugiados nicas en Costa Rica en medio de la pandemia del covid- 19 - Confidencial	https://www.confidencial.com.ni/confidencialtv/los-refugiados-nicas-en-costa-rica-en-medio-de-la-pandemia-del-covid-19/	2021-03-20	Los refugiados nicas en Costa Rica en medio de la pandemia del covid- 19
Estados Unidos alojará en hoteles a migrantes que salen de los centros de detención - La Prensa (Nicaragua)	https://www.laprensa.com.ni/2021/03/21/internacionales/2799640-estados-unidos-alojara-en-hoteles-a-migrantes-que-salen-de-los-centros-de-detencion	2021-03-21	Estados Unidos alojará en hoteles a migrantes que salen de los centros de detención
La explotación laboral que sufren los migrantes nicaragüenses en España - Confidencial	https://www.confidencial.com.ni/confidencialtv/la-explotacion-laboral-que-sufren-los-migrantes-nicaraguenses-en-espana/	2021-03-21	La explotación laboral que sufren los migrantes nicaragüenses en España
México y EE.UU. acuerdan buscar una migración ordenada, segura y regular - La Prensa (Nicaragua)	https://www.laprensa.com.ni/2021/03/23/internacionales/2800605-mexico-y-ee-uu-acuerdan-buscar-una-migracion-ordenada-segura-y-regular	2021-03-23	México y EE.UU. acuerdan buscar una migración ordenada, segura y regular
Harris asume la misión de frenar la migración y coordinarse con Centroamérica - 100% Noticias • Nicaragua	https://100noticias.com.ni/internacionales/106143-kamala-asume-tarea-crisis-migratoria-centroamerica/	2021-03-24	Harris asume la misión de frenar la migración y coordinarse con Centroamérica
"Alta funcionaria de EE.UU. advierte a migrantes que ""la frontera está cerrada"" - La Prensa (Nicaragua)"	https://www.laprensa.com.ni/2021/03/24/internacionales/2800748-alta-funcionaria-de-ee-uu-advierte-a-migrantes-que-la-frontera-esta-cerrada	2021-03-24	"Alta funcionaria de EE.UU. advierte a migrantes que ""la frontera está cerrada"""
Organizaciones de DDHH temen más migración de nicaragüenses por violencia política - nicaraguaactual.tv	https://nicaraguaactual.tv/organizaciones-de-ddhh-temen-mas-migracion-de-nicaraguenses-por-violencia-politica/	2021-03-24	Organizaciones de DDHH temen más migración de nicaragüenses por violencia política
EE.UU. recurrirá a instalaciones militares para dar cobijo a migrantes menores de edad - La Prensa (Nicaragua)	https://www.laprensa.com.ni/2021/03/25/internacionales/2801480-ee-uu-recurrira-a-instalaciones-militares-para-dar-cobijo-a-migrantes-menores-de-edad	2021-03-25	EE.UU. recurrirá a instalaciones militares para dar cobijo a migrantes menores de edad
Niño mexicano de 9 años muere al intentar migrar a Estados Unidos - La Prensa (Nicaragua)	https://www.laprensa.com.ni/2021/03/26/internacionales/2802070-nino-mexicano-de-9-anos-muere-al-intentar-migrar-a-estados-unidos	2021-03-26	Niño mexicano de 9 años muere al intentar migrar a Estados Unidos
El Salvador clama justicia por brutal asesinato de mujer migrante en México - nicaraguainvestiga.com	https://nicaraguainvestiga.com/mundo/48479-el-salvador-clama-justicia-por-brutal-asesinato-de-mujer-migrante-en-mexico/	2021-03-29	El Salvador clama justicia por brutal asesinato de mujer migrante en México
Acusan por femicidio a 4 policías en México por asfixiar con la rodilla hasta morir a migrante salvadoreña - 100% Noticias • Nicaragua	https://100noticias.com.ni/alerta/106205-femicidio-migrante-salvadorena-policias-mexico/?mobile	2021-03-29	Acusan por femicidio a 4 policías en México por asfixiar con la rodilla hasta morir a migrante salvadoreña
El Salvador clama justicia por brutal asesinato de migrante en México • VosTV - VosTV	https://www.vostv.com.ni/internacionales/17041-el-salvador-clama-justicia-por-brutal-asesinato-de/	2021-03-30	El Salvador clama justicia por brutal asesinato de migrante en México • 
Guatemala refuerza su frontera con Honduras para contener a caravana migrante - 100% Noticias • Nicaragua	https://100noticias.com.ni/internacionales/106241-guatemala-frontera-honduras-caravana-migrantes/?mobile	2021-03-30	Guatemala refuerza su frontera con Honduras para contener a caravana migrante
Honduras: se forma nueva caravana de migrantes con rumbo a EE.UU. - La Prensa (Nicaragua)	https://www.laprensa.com.ni/2021/03/30/internacionales/2803201-honduras-se-forma-nueva-caravana-de-migrantes-con-rumbo-a-ee-uu	2021-03-30	Honduras: se forma nueva caravana de migrantes con rumbo a EE.UU.
De Guatemala a EE.UU., la solitaria odisea de un niño inmigrante - nicaraguainvestiga.com	https://nicaraguainvestiga.com/mundo/48605-de-guatemala-a-ee-uu-la-solitaria-odisea-de-un-nino-inmigrante/	2021-03-31	De Guatemala a EE.UU., la solitaria odisea de un niño inmigrante
Nicaragua expulsa a 528 migrantes sin documentos hacia Costa Rica - Confidencial	https://www.confidencial.com.ni/migrantes/nicaragua-regresa-a-528-migrantes-sin-documentos-hacia-costa-rica/	2021-04-01	Nicaragua expulsa a 528 migrantes sin documentos hacia Costa Rica
Nicaragua regresa a 528 migrantes indocumentados hacia Costa Rica • VosTV - VosTV	https://www.vostv.com.ni/nacionales/17080-nicaragua-regresa-a-528-migrantes-indocumentados-h/	2021-04-01	Nicaragua regresa a 528 migrantes indocumentados hacia Costa Rica • 
Rescatan a 42 nicaragüenses migrantes en México - 100% Noticias • Nicaragua	https://100noticias.com.ni/nacionales/106294-rescatan-nicaraguenses-migrantes-mexico/	2021-04-02	Rescatan a 42 nicaragüenses migrantes en México
Llegan a El Salvador los restos de la migrante asesinada por policías en México - 100% Noticias • Nicaragua	https://100noticias.com.ni/internacionales/106304-restos-migrante-asesinada-llega-el-salvador/?mobile	2021-04-03	Llegan a El Salvador los restos de la migrante asesinada por policías en México
Embajada de EEUU advierte a cubanos sobre riesgos de migración ilegal - La Prensa (Nicaragua)	https://www.laprensa.com.ni/2021/04/03/internacionales/2804372-embajada-de-eeuu-advierte-a-cubanos-sobre-riesgos-de-migracion-ilegal	2021-04-03	Embajada de EEUU advierte a cubanos sobre riesgos de migración ilegal
De Guatemala a EEUU, la solitaria odisea de un niño inmigrante • VosTV - VosTV	https://www.vostv.com.ni/reportajes/17064-de-guatemala-a-eeuu-la-solitaria-odisea-de-un-nino/	2021-04-03	De Guatemala a EEUU, la solitaria odisea de un niño inmigrante • 
Detienen a 86 migrantes indocumentados en México entre ellos nicaragüenses - 100% Noticias • Nicaragua	https://100noticias.com.ni/nacionales/106310-detienen-migrantes-nicaraguenses-en-mexico/	2021-04-04	Detienen a 86 migrantes indocumentados en México entre ellos nicaragüenses
Sepultan a migrante salvadoreña asesinada en México - La Prensa (Nicaragua)	https://www.laprensa.com.ni/2021/04/04/internacionales/2804716-sepultan-a-migrante-salvadorena-asesinada-en-mexico	2021-04-04	Sepultan a migrante salvadoreña asesinada en México
"Presidente de Costa Rica: ""La migración es como una fiebre"" - nicaraguaactual.tv"	https://nicaraguaactual.tv/presidente-de-costa-rica-la-migracion-es-como-una-fiebre/	2021-04-05	"Presidente de Costa Rica: ""La migración es como una fiebre"""
"EE.UU. recuerda a Centroamérica que tiene ""cerradas"" sus fronteras para migración ilegal - La Prensa (Nicaragua)"	https://www.laprensa.com.ni/2021/04/06/internacionales/2805761-ee-uu-recuerda-a-centroamerica-que-tiene-cerradas-sus-fronteras-para-migracion-ilegal	2021-04-06	"EE.UU. recuerda a Centroamérica que tiene ""cerradas"" sus fronteras para migración ilegal"
EE.UU. sabe que Guatemala juega papel clave en flujo de migración ilegal - ipnicaragua.com	https://ipnicaragua.com/seguridad-migracion-ilegal-inmigrantes-guatemala-el-salvador-estados-unidos/	2021-04-06	EE.UU. sabe que Guatemala juega papel clave en flujo de migración ilegal
Rescatan a niño nicaragüense migrante abandonado en frontera de EE.UU. - Confidencial	https://www.confidencial.com.ni/nacion/rescatan-a-nino-nicaraguense-abandonado-en-frontera-de-ee-uu/	2021-04-07	Rescatan a niño nicaragüense migrante abandonado en frontera de EE.UU.
Inmigrantes se manifiestan frente a la casa de Kamala Harris para pedir ayuda • VosTV - VosTV	https://www.vostv.com.ni/internacionales/17171-inmigrantes-manifiestan-frente-casa-kamala-harris/	2021-04-08	Inmigrantes se manifiestan frente a la casa de Kamala Harris para pedir ayuda • 
Desaire de Bukele a enviado de Biden para hablar de migración en Centroamérica - 100% Noticias • Nicaragua	https://100noticias.com.ni/internacionales/106382-nayib-bukele-rechaza-reunion-enviado-biden/	2021-04-08	Desaire de Bukele a enviado de Biden para hablar de migración en Centroamérica
"EE.UU. pide a Guatemala crear ""condiciones habilitantes"" para bajar migración • VosTV - VosTV"	https://www.vostv.com.ni/internacionales/17164-ee-uu-pide-a-guatemala-crear-condiciones-habilitan/	2021-04-08	"EE.UU. pide a Guatemala crear ""condiciones habilitantes"" para bajar migración • "
Crisis sociopolítica seguirá empujando migración asegura activista Haydée Castillo - 100% Noticias • Nicaragua	https://100noticias.com.ni/nacionales/106381-nino-nica-abandonado-eeuu-migracion-crisis/	2021-04-08	Crisis sociopolítica seguirá empujando migración asegura activista Haydée Castillo
Estados Unidos: “Coyotes” abandonaron a niño migrante nicaragüense - Confidencial	https://www.confidencial.com.ni/nacion/ee-uu-coyotes-abandonaron-a-nino-migrante-nicaraguense-en-la-frontera/	2021-04-08	Estados Unidos: “Coyotes” abandonaron a niño migrante nicaragüense
"López Obrador resalta el ""mucho respeto"" que Kamala Harris siente por México y por los migrantes - La Prensa (Nicaragua)"	https://www.laprensa.com.ni/2021/04/08/internacionales/2806650-lopez-obrador-resalta-el-mucho-respeto-que-kamala-harris-siente-por-mexico-y-por-los-migrantes	2021-04-08	"López Obrador resalta el ""mucho respeto"" que Kamala Harris siente por México y por los migrantes"
Biden pide invertir 861 millones de dólares en Centroamérica y 10.000 más en refugiados - 100% Noticias • Nicaragua	https://100noticias.com.ni/internacionales/106401-biden-pide-invertir-millones-dolares-centroamerica/	2021-04-09	Biden pide invertir 861 millones de dólares en Centroamérica y 10.000 más en refugiados
Gobierno de Biden marca su propia vía para abordar migración de Centroamérica • VosTV - VosTV	https://www.vostv.com.ni/internacionales/17199-gobierno-de-biden-marca-su-propia-via-para-abordar/	2021-04-09	Gobierno de Biden marca su propia vía para abordar migración de Centroamérica • 
Rescatan a 136 migrantes, 19 de ellos menores, en centro de México • VosTV - VosTV	https://www.vostv.com.ni/internacionales/17227-rescatan-a-136-migrantes-19-de-ellos-menores-en-ce/	2021-04-12	Rescatan a 136 migrantes, 19 de ellos menores, en centro de México • 
Gobierno de Nicaragua solicita repatriación del niño migrante encontrado en desierto - articulo66.com	https://www.articulo66.com/2021/04/12/repatriacion-nino-migrante-nicaraguense-frontera-mexico-eeuu/	2021-04-12	Gobierno de Nicaragua solicita repatriación del niño migrante encontrado en desierto
Socorristas mexicanos narran experiencia de rescatar cadáveres de niños inmigrantes del río Grande - ipnicaragua.com	https://ipnicaragua.com/muertes-ninos-migrantes-inmigracion-ilegal-rescate-cadaveres/	2021-04-13	Socorristas mexicanos narran experiencia de rescatar cadáveres de niños inmigrantes del río Grande
Hallan cadáver de migrante nicaragüense que intentaba llegar por «puntos ciegos» a Costa Rica - articulo66.com	https://www.articulo66.com/2021/04/13/hallan-cadaver-migrante-nicaraguense-costa-rica-norma-saravia/	2021-04-13	Hallan cadáver de migrante nicaragüense que intentaba llegar por «puntos ciegos» a Costa Rica
Familiares de migrante nica esperan su cuerpo para darle cristiana sepultura - ipnicaragua.com	https://ipnicaragua.com/muerte-mujeres-migrantes-inmigracion-costa-rica-nicaragua/	2021-04-14	Familiares de migrante nica esperan su cuerpo para darle cristiana sepultura
Kamala Harris viajará pronto a México y Guatemala para hablar sobre migración - 100% Noticias • Nicaragua	https://100noticias.com.ni/internacionales/106518-kamala-viajara-crisis-migratoria-mexico-guatemala/?mobile	2021-04-14	Kamala Harris viajará pronto a México y Guatemala para hablar sobre migración
Rescatan a 149 migrantes en México entre ellos nicaragüenses - 100% Noticias • Nicaragua	https://100noticias.com.ni/nacionales/106508-rescatan-migrantes-mexico-nicaraguenses/	2021-04-14	Rescatan a 149 migrantes en México entre ellos nicaragüenses
migracion ilegal archivos - ipnicaragua.com	https://ipnicaragua.com/tag/migracion-ilegal/	2021-04-15	migracion ilegal archivos
Policía de Nicaragua confirma que migrante nica fue estrangulada - ipnicaragua.com	https://ipnicaragua.com/migrantes-mujeres-inmigracion-ilegal-policia-nicaragua-asesinato-crimen/	2021-04-15	Policía de Nicaragua confirma que migrante nica fue estrangulada
Canadá ofrece residencia permanente a 90,000 extranjeros - VosTV	https://www.vostv.com.ni/nacionales/17297-canada-dara-residencia-trabajadores-estudiantes/	2021-04-15	Canadá ofrece residencia permanente a 90,000 extranjeros
EE.UU. dice que el Triángulo Norte de Centroamérica ya colaboró en el pasado para frenar la migración • VosTV - VosTV	https://www.vostv.com.ni/internacionales/17271-ee-uu-dice-que-el-triangulo-norte-de-centroamerica/	2021-04-15	EE.UU. dice que el Triángulo Norte de Centroamérica ya colaboró en el pasado para frenar la migración • 
Blinken ve difícil que EE.UU. suba la cuota de refugiados a 62.000 este año fiscal - 100% Noticias • Nicaragua	https://100noticias.com.ni/internacionales/106610-blinken-estadosunidos-cuota-refugiados-eeuu/	2021-04-18	Blinken ve difícil que EE.UU. suba la cuota de refugiados a 62.000 este año fiscal
Infraestructura de asistencia a inmigrantes está colapsada en EE.UU. y México - ipnicaragua.com	https://ipnicaragua.com/migracion-ilegal-mexico-estados-unidos-derechos-humanos-inmigrantes/	2021-04-19	Infraestructura de asistencia a inmigrantes está colapsada en EE.UU. y México
Unicef pide más albergues en México ante explosivo aumento de la migración - 100% Noticias • Nicaragua	https://100noticias.com.ni/internacionales/106639-albergues-mexico-aumento-migracion-unicef/	2021-04-19	Unicef pide más albergues en México ante explosivo aumento de la migración
PMA ayuda a comunidades vulnerables en Centroamérica para evitar la migración - 100noticias.com.ni	https://100noticias.com.ni/internacionales/106634-crisis-desempleo-migracion-centroamerica-pma/?mobile	2021-04-19	PMA ayuda a comunidades vulnerables en Centroamérica para evitar la migración
OIM pide a Honduras profundizar en las causas de la migración de menores • VosTV - VosTV	https://www.vostv.com.ni/internacionales/17361-oim-honduras-causas-migracion-menores/	2021-04-20	OIM pide a Honduras profundizar en las causas de la migración de menores • 
Blinken: Desastres naturales «empujan» a centroamericanos a migrar a EE.UU. - ipnicaragua.com	https://ipnicaragua.com/desastres-naturales-cambio-climatico-estados-unidos-inmigrantes-centroamerica/	2021-04-20	Blinken: Desastres naturales «empujan» a centroamericanos a migrar a EE.UU.
Mueren dos migrantes y tres resultan heridos en ataque en sureste de México • VosTV - VosTV	https://www.vostv.com.ni/internacionales/17386-mueren-dos-migrantes-heridos-ataque-mexico/	2021-04-21	Mueren dos migrantes y tres resultan heridos en ataque en sureste de México • 
Biden y los niños migrantes: el caso de Wilton Gutiérrez - Confidencial	https://www.confidencial.com.ni/nacion/biden-y-los-ninos-migrantes-el-caso-de-wilton-gutierrez/	2021-04-23	Biden y los niños migrantes: el caso de Wilton Gutiérrez
Hoy podría ser el día más feliz del niño migrante Wilton Eniel y su madre Meylin Obregón - nicaraguaactual.tv	https://nicaraguaactual.tv/hoy-podria-ser-el-dia-mas-feliz-del-nino-migrante-wilton-eniel-y-su-madre-meylin-obregon/	2021-04-23	Hoy podría ser el día más feliz del niño migrante Wilton Eniel y su madre Meylin Obregón
Fallecen tres migrantes venezolanos en un naufragio en aguas del Caribe - 100% Noticias • Nicaragua	https://100noticias.com.ni/internacionales/106763-fallecen-naufragos-venezolanos-migrantes-caribe/	2021-04-24	Fallecen tres migrantes venezolanos en un naufragio en aguas del Caribe
Miles de deportados mexicanos desde EEUU reflejan la incesante ola migratoria • VosTV - VosTV	https://www.vostv.com.ni/internacionales/17438-miles-deportados-mexicanos-eeuu-crisis-migratoria/	2021-04-24	Miles de deportados mexicanos desde EEUU reflejan la incesante ola migratoria • 
"Frontera Nicaragua-Honduras, escala prolongada de migrantes rumbo al ""sueño americano"" - nicaraguainvestiga.com"	https://nicaraguainvestiga.com/reportajes/49971-frontera-nicaragua-honduras-escala-prolongada-de-migrantes-rumbo-al-sueno-americano/	2021-04-26	"Frontera Nicaragua-Honduras, escala prolongada de migrantes rumbo al ""sueño americano"""
migracion ilegal archivos - Página 2 de 2 - ipnicaragua.com	https://ipnicaragua.com/tag/migracion-ilegal/page/2/	2021-04-27	migracion ilegal archivosPágina 2 de 2
MSF preocupada por la vulnerabilidad de los migrantes que llegan a Honduras - 100% Noticias • Nicaragua	https://100noticias.com.ni/internacionales/106852-msf-preocupada-vulnerabilidad-migrantes-honduras/?mobile	2021-04-28	MSF preocupada por la vulnerabilidad de los migrantes que llegan a Honduras
inmigracion archivos - ipnicaragua.com	https://ipnicaragua.com/tag/inmigracion/	2021-04-28	inmigracion archivos
"Biden: ""Terminemos nuestra agotadora guerra por la inmigración"" • VosTV - VosTV"	https://www.vostv.com.ni/internacionales/17536-biden-terminemos-agotadora-guerra-inmigracion/	2021-04-29	"Biden: ""Terminemos nuestra agotadora guerra por la inmigración"" • "
grupo de migrantes – Nicaragua Actual - nicaraguaactual.tv	https://nicaraguaactual.tv/tag/grupo-de-migrantes/	2021-04-30	grupo de migrantes – Nicaragua Actual
migrantes de origen cubano – Nicaragua Actual - nicaraguaactual.tv	https://nicaraguaactual.tv/tag/migrantes-de-origen-cubano/	2021-05-03	migrantes de origen cubano – Nicaragua Actual
Biden comenzará a reunificar a las familias de inmigrantes separadas por Trump • VosTV - VosTV	https://www.vostv.com.ni/internacionales/17616-biden-reunificar-familias-inmigrantes-separadas/	2021-05-04	Biden comenzará a reunificar a las familias de inmigrantes separadas por Trump • 
Retención de migrantes ilegales - El 19 Digital	https://www.el19digital.com/articulos/ver/titulo:115684-retencion-de-migrantes-ilegales-	2021-05-04	Retención de migrantes ilegales
Un policía ecuatoriano dona sus botas en plena calle a un migrante colombiano • VosTV - VosTV	https://www.vostv.com.ni/internacionales/17633-policia-ecuatoriano-dona-botas-migrante/	2021-05-05	Un policía ecuatoriano dona sus botas en plena calle a un migrante colombiano • 
Yuma, el aislado pueblo de EE.UU. donde los migrantes detenidos son liberados y los residentes se organizaron para ayudarlos - La Prensa (Nicaragua)	https://www.laprensa.com.ni/2021/05/06/internacionales/2819987-yuma-el-aislado-pueblo-de-ee-uu-donde-los-migrantes-detenidos-son-liberados-y-los-residentes-se-organizaron-para-ayudarlos	2021-05-06	Yuma, el aislado pueblo de EE.UU. donde los migrantes detenidos son liberados y los residentes se organizaron para ayudarlos
EE.UU. y México colaborarán para atajar la deforestación y más causas de la migración - 100% Noticias • Nicaragua	https://100noticias.com.ni/internacionales/107097-deforestacion-migracion-desempleo-mexico-eeuu/	2021-05-07	EE.UU. y México colaborarán para atajar la deforestación y más causas de la migración
Dirección de migración y extranjería de Nicaragua - nicaraguaactual.tv	https://nicaraguaactual.tv/tag/direccion-de-migracion-y-extranjeria-de-nicaragua/	2021-05-07	Dirección de migración y extranjería de Nicaragua
BBC Mundo destaca el drama de familia nicaragüense obligada a emigrar a EEUU por razones políticas - 100% Noticias • Nicaragua	https://100noticias.com.ni/nacionales/107083-familia-nicaraguense-razones-politicas-migracion/	2021-05-07	BBC Mundo destaca el drama de familia nicaragüense obligada a emigrar a EEUU por razones políticas
Los arrestos de migrantes en la frontera de EE.UU. marcan otro récord • VosTV - VosTV	https://www.vostv.com.ni/internacionales/17765-arrestos-migrantes-frontera-ee-uu/	2021-05-12	Los arrestos de migrantes en la frontera de EE.UU. marcan otro récord • 
Prevén más migración de nicaragüenses hacia EE.UU. - nicaraguaactual.tv	https://nicaraguaactual.tv/preven-mas-migracion-de-nicaraguenses-hacia-ee-uu/	2021-05-16	Prevén más migración de nicaragüenses hacia EE.UU.
Migob garantiza atención a nacionales y extranjeros a través de sus dependencias - El 19 Digital	https://www.el19digital.com/articulos/ver/titulo:116079-migob-garantiza-atencion-a-nacionales-y-extranjeros-a-traves-de-sus-dependencias	2021-05-17	Migob garantiza atención a nacionales y extranjeros a través de sus dependencias
EE.UU. intercepta a 29 inmigrantes cubanos en los Cayos de Florida - 100% Noticias • Nicaragua	https://100noticias.com.ni/internacionales/107358-interceptan-inmigrantes-cubanos-cayos-florida/?mobile	2021-05-18	EE.UU. intercepta a 29 inmigrantes cubanos en los Cayos de Florida
Cómo es la peligrosa ruta por el mar de los migrantes que buscan llegar a EE.UU. por el Pacífico - La Prensa (Nicaragua)	https://www.laprensa.com.ni/2021/05/18/internacionales/2825679-como-es-la-peligrosa-ruta-por-el-mar-de-los-migrantes-que-buscan-llegar-a-ee-uu-por-el-pacifico	2021-05-18	Cómo es la peligrosa ruta por el mar de los migrantes que buscan llegar a EE.UU. por el Pacífico
EE.UU. intercepta a 29 inmigrantes cubanos en los Cayos de Florida • VosTV - VosTV	https://www.vostv.com.ni/internacionales/17878-ee-uu-intercepta-a-29-inmigrantes-cubanos-en-los-c/	2021-05-18	EE.UU. intercepta a 29 inmigrantes cubanos en los Cayos de Florida • 
Capturan en Honduras a cuatro coyotes y 182 migrantes nicaragüenses - 100% Noticias • Nicaragua	https://100noticias.com.ni/internacionales/107346-capturan-honduras-coyotes-migrantes-nicaraguenses/	2021-05-18	Capturan en Honduras a cuatro coyotes y 182 migrantes nicaragüenses
La vicepresidente de Costa Rica pide un enfoque multilateral para abordar la migración • VosTV - VosTV	https://www.vostv.com.ni/internacionales/17881-la-vicepresidenta-de-costa-rica-pide-un-enfoque-mu/	2021-05-19	La vicepresidente de Costa Rica pide un enfoque multilateral para abordar la migración • 
Ceuta: 4 claves que explican la llegada récord de miles de migrantes desde Marruecos a España en dos días - La Prensa (Nicaragua)	https://www.laprensa.com.ni/2021/05/19/internacionales/2825990-ceuta-4-claves-que-explican-la-llegada-record-de-miles-de-migrantes-desde-marruecos-a-espana-en-dos-dias	2021-05-19	Ceuta: 4 claves que explican la llegada récord de miles de migrantes desde Marruecos a España en dos días
Funcionarios de Migración y Extranjería culminan curso sobre normas y procedimientos migratorios - El 19 Digital	https://www.el19digital.com/articulos/ver/titulo:116285-funcionarios-de-migracion-y-extranjeria-culminan-curso-sobre-normas-y-procedimientos-migratorios	2021-05-21	Funcionarios de Migración y Extranjería culminan curso sobre normas y procedimientos migratorios
“Cruzar” ilegal a Costa Rica: Así arriesgan la vida los migrantes nicas - Confidencial	https://www.confidencial.com.ni/migrantes/cruzar-ilegal-a-costa-rica-asi-arriesgan-la-vida-los-migrantes-nicas/	2021-05-22	“Cruzar” ilegal a Costa Rica: Así arriesgan la vida los migrantes nicas
"""Nos meten en una nevera y nos interrogan"": las duras condiciones que viven los niños migrantes recluidos en los centros de detención en EE.UU. - La Prensa (Nicaragua)"	https://www.laprensa.com.ni/2021/05/24/internacionales/2828522-nos-meten-en-una-nevera-y-nos-interrogan-las-duras-condiciones-que-viven-los-ninos-migrantes-recluidos-en-los-centros-de-detencion-en-ee-uu	2021-05-24	"""Nos meten en una nevera y nos interrogan"": las duras condiciones que viven los niños migrantes recluidos en los centros de detención en EE.UU."
Sandinistas hostigan a familiares de migrante nica que publica memes - Confidencial	https://www.confidencial.com.ni/reporte-ciudadano/sandinistas-hostigan-a-familiares-de-migrante-nica-que-publica-memes/	2021-05-25	Sandinistas hostigan a familiares de migrante nica que publica memes
Venezuela y Honduras sufren la peor crisis de desplazados en la región - ipnicaragua.com	https://ipnicaragua.com/venezuela-y-honduras-sufren-la-peor-crisis-de-desplazados-en-la-region/	2021-05-27	Venezuela y Honduras sufren la peor crisis de desplazados en la región
Blinken viajará a Costa Rica para tratar las “causas de la migración” - ipnicaragua.com	https://ipnicaragua.com/blinken-viajara-a-costa-rica-para-tratar-las-causas-de-la-migracion/	2021-05-27	Blinken viajará a Costa Rica para tratar las “causas de la migración”
Pandemia acelera migración ilegal de nicaragüenses, coinciden sociólogos • VosTV - VosTV	https://www.vostv.com.ni/nacionales/18067-pandemia-no-ha-detenido-migracion-de-nicaraguenses/	2021-05-28	Pandemia acelera migración ilegal de nicaragüenses, coinciden sociólogos • 
Monseñor Rolando Álvarez: “a la madre del exiliado, del migrante, del privado de libertad” - 100% Noticias • Nicaragua	https://100noticias.com.ni/nacionales/107664-monsenor-rolando-alvarez-madres-dolor-nicaragua/	2021-05-30	Monseñor Rolando Álvarez: “a la madre del exiliado, del migrante, del privado de libertad”
Monseñor Álvarez resalta la valentía de las madres de presos políticos, de los migrantes y de las víctimas del régimen - articulo66.com	https://www.articulo66.com/2021/05/30/monsenor-rolando-alvarez-padre-edwin-roman-masacre-marcha-madres-nicaraguenses-unidad/	2021-05-30	Monseñor Álvarez resalta la valentía de las madres de presos políticos, de los migrantes y de las víctimas del régimen
EE.UU. planea dar más facilidades para la inmigración legal al país • VosTV - VosTV	https://www.vostv.com.ni/internacionales/18117-ee-uu-planea-dar-mas-facilidades-para-la-inmigraci/	2021-05-31	EE.UU. planea dar más facilidades para la inmigración legal al país • 
Nicaragüense con residencia legal en Costa Rica detenido por tráfico ilícito de migrantes - nicaraguaactual.tv	https://nicaraguaactual.tv/nicaraguense-con-residencia-legal-en-costa-rica-detenido-por-trafico-ilicito-de-migrantes/	2021-06-01	Nicaragüense con residencia legal en Costa Rica detenido por tráfico ilícito de migrantes
EE.UU. pide a Centroamérica compromiso democrático y atacar la raíz de la migración • VosTV - VosTV	https://www.vostv.com.ni/internacionales/18161-ee-uu-pide-a-centroamerica-compromiso-democratico/	2021-06-02	EE.UU. pide a Centroamérica compromiso democrático y atacar la raíz de la migración • 
Detienen a 194 migrantes en México, entre ellos nicaragüenses - 100% Noticias • Nicaragua	https://100noticias.com.ni/internacionales/107765-detienen-nicaraguenses-migrantes-mexico/	2021-06-03	Detienen a 194 migrantes en México, entre ellos nicaragüenses
La migración ilegal y la corrupción, los motivos del viaje Harris a Guatemala - 100% Noticias • Nicaragua	https://100noticias.com.ni/internacionales/107784-harris-migracion-ilegal-corrupcion-guatemala/	2021-06-04	La migración ilegal y la corrupción, los motivos del viaje Harris a Guatemala
Harris hablará en Guatemala sobre migración y la lucha anticorrupción • VosTV - VosTV	https://www.vostv.com.ni/internacionales/18238-harris-hablara-en-guatemala-sobre-migracion-y-la-l/	2021-06-05	Harris hablará en Guatemala sobre migración y la lucha anticorrupción • 
El Supremo falla contra migrantes con TPS que pedían la residencia permanente - 100% Noticias • Nicaragua	https://100noticias.com.ni/internacionales/107848-tribunal-supremo-falla-contra-migrantes-tps-eeuu/	2021-06-07	El Supremo falla contra migrantes con TPS que pedían la residencia permanente
Nacionales y extranjeros son atendidos con calidad desde las diferentes dependencias del Migob - El 19 Digital	https://www.el19digital.com/articulos/ver/titulo:116862-nacionales-y-extranjeros-son-atendidos-con-calidad-desde-las-diferentes-dependencias-del-migob	2021-06-07	Nacionales y extranjeros son atendidos con calidad desde las diferentes dependencias del Migob
Estados Unidos y México acuerdan cooperación en seguridad, comercio y migración - ipnicaragua.com	https://ipnicaragua.com/estados-unidos-y-mexico-acuerdan-cooperacion-en-seguridad-comercio-y-migracion/	2021-06-08	Estados Unidos y México acuerdan cooperación en seguridad, comercio y migración
La cumbre Centroamérica-España abordará temas de economía, migración y ambiente - 100% Noticias • Nicaragua	https://100noticias.com.ni/internacionales/107866-cumbre-centroamerica-economia-migracion-ambiente/?mobile	2021-06-08	La cumbre Centroamérica-España abordará temas de economía, migración y ambiente
Más de 3900 niños migrantes fueron separados de sus familias por el Gobierno Trump • VosTV - vostv.com.ni	https://www.vostv.com.ni/internacionales/18283-mas-de-3-900-ninos-migrantes-fueron-separados-de-s/	2021-06-08	Más de 3900 niños migrantes fueron separados de sus familias por el Gobierno Trump • VosTV
