title	link	date	title_corrected
Honduras se convierte en la pesadilla de los migrantes haitianos, cubanos y africanos » Criterio.hn - criterio.hn	https://criterio.hn/honduras-se-convierte-en-la-pesadilla-de-los-migrantes-haitianos-cubanos-y-africanos/	2020-07-02	Honduras se convierte en la pesadilla de los migrantes haitianos, cubanos y africanos » Criterio.hn
Honduras nombra embajador en México: fin de gestión antimigrantes de Alden Rivera - Tiempo.hn	https://tiempo.hn/honduras-nombra-embajador-en-mexico-fin-de-gestion-antimigrantes-de-alden-rivera/	2020-07-03	Honduras nombra embajador en México: fin de gestión antimigrantes de Alden Rivera
Trump anuncia reforma migratoria que incluirá camino a ciudadanía para jóvenes migrantes - confidencialhn.com	https://confidencialhn.com/trump-anuncia-reforma-migratoria-que-incluira-camino-a-ciudadania-para-jovenes-migrantes/	2020-07-11	Trump anuncia reforma migratoria que incluirá camino a ciudadanía para jóvenes migrantes
Mexicano bajo custodia de Inmigración en EE.UU. muere de COVID-19 en Florida - paradigma.hn	https://paradigma.hn/mexicano-bajo-custodia-de-inmigracion-en-ee-uu-muere-de-covid-19-en-florida/	2020-07-13	Mexicano bajo custodia de Inmigración en EE.UU. muere de COVID-19 en Florida
Presidente de organización de migrantes hondureños 15 de Septiembre da positivo a coronavirus - elmundo.hn	https://elmundo.hn/presidente-de-organizacion-de-migrantes-hondurenos-15-de-septiembre-da-positivo-a-coronavirus/	2020-07-14	Presidente de organización de migrantes hondureños 15 de Septiembre da positivo a coronavirus
Confirman que EE.UU. deportó a migrantes hondureños con Covid-19 Covid - Tiempo.hn	https://tiempo.hn/confirman-que-ee-uu-deporto-a-migrantes-hondurenos-con-covid-19/	2020-07-14	Confirman que EE.UU. deportó a migrantes hondureños con Covid-19 Covid
Tras los pasos del migrante - enaltavoz.com	https://enaltavoz.com/tras-los-pasos-del-migrante/	2020-07-19	Tras los pasos del migrante
Honduras: éxodos de migrantes aumentarán 30 % al terminar pandemia, dice sociólogo - Tiempo.hn	https://tiempo.hn/honduras-exodos-de-migrantes-aumentaran-30-al-terminar-pandemia-dice-sociologo/	2020-07-21	Honduras: éxodos de migrantes aumentarán 30 % al terminar pandemia, dice sociólogo
Sociólogo advierte que pandemia solo dejará más migración en Honduras - Tiempo.hn	https://tiempo.hn/pandemia-covid-19-solo-dejara-migracion-honduras/	2020-07-22	Sociólogo advierte que pandemia solo dejará más migración en Honduras
Instalarán casas prefabricadas para migrantes y refugiados en México - ElHeraldo.hn	https://www.elheraldo.hn/mundo/1397037-466/instalar%C3%A1n-casas-prefabricadas-para-migrantes-y-refugiados-en-m%C3%A9xico	2020-07-27	Instalarán casas prefabricadas para migrantes y refugiados en México
Honduras avanza en la construcción de una política migratoria integral - elsoldehonduras.com	http://www.elsoldehonduras.com/nacionales/honduras-avanza-en-la-construccion-de-una-politica-migratoria-integral/	2020-08-01	Honduras avanza en la construcción de una política migratoria integral
OIM facilita el retorno de migrantes varados a sus países - paradigma.hn	https://paradigma.hn/oim-facilita-el-retorno-de-migrantes-varados-a-sus-paises/	2020-08-04	OIM facilita el retorno de migrantes varados a sus países
330 migrantes devueltos en una semana a Libia pese a no ser un país seguro - paradigma.hn	https://paradigma.hn/330-migrantes-devueltos-en-una-semana-a-libia-pese-a-no-ser-un-pais-seguro/	2020-08-04	330 migrantes devueltos en una semana a Libia pese a no ser un país seguro
OIM facilitó el retorno de migrantes varados a sus países » Criterio.hn - criterio.hn	https://criterio.hn/oim-facilito-el-retorno-de-migrantes-varados-a-sus-paises/	2020-08-04	OIM facilitó el retorno de migrantes varados a sus países » Criterio.hn
"Walter Centeno suplica a migración en Costa Rica que dejen entrar a Esteban Espíndola: ""solo viene a trabajar"" - Diario Deportivo Diez - Diez.hn"	https://www.diez.hn/videos/mid-O1XSR6sy	2020-08-07	"Walter Centeno suplica a migración en Costa Rica que dejen entrar a Esteban Espíndola: ""solo viene a trabajar""Diario Deportivo Diez"
Alphonso Davies, de nacer en un campo de refugiados, a hacer historia eliminando al Barcelona de Messi - Diez.hn	https://www.diez.hn/fotogalerias/1401470-499/alphonso-davies-de-nacer-en-un-campo-de-refugiados-a-hacer-historia	2020-08-15	Alphonso Davies, de nacer en un campo de refugiados, a hacer historia eliminando al Barcelona de Messi
El repunte del fenómeno migratorio en Honduras empujado por la desesperanza » Criterio.hn - criterio.hn	https://criterio.hn/el-repunte-del-fenomeno-migratorio-en-honduras-empujado-por-la-desesperanza/	2020-08-17	El repunte del fenómeno migratorio en Honduras empujado por la desesperanza » Criterio.hn
Seis de cada 10 jóvenes deportados de Choluteca y Valle planean volver a migrar » Criterio.hn - criterio.hn	https://criterio.hn/seis-de-cada-10-jovenes-deportados-de-choluteca-y-valle-planean-volver-a-migrar/	2020-08-19	Seis de cada 10 jóvenes deportados de Choluteca y Valle planean volver a migrar » Criterio.hn
Pandemia golpea fuerte al empleo de los migrantes en Centroamérica y México - paradigma.hn	https://paradigma.hn/pandemia-golpea-fuerte-al-empleo-de-los-migrantes-en-centroamerica-y-mexico/	2020-08-20	Pandemia golpea fuerte al empleo de los migrantes en Centroamérica y México
La migración debe ser un asunto prioritario en la reconstrucción económica post crisis sanitaria: CEPAL » Criterio.hn - criterio.hn	https://criterio.hn/la-migracion-debe-ser-un-asunto-prioritario-en-la-reconstruccion-economica-post-crisis-sanitaria-cepal/	2020-08-20	La migración debe ser un asunto prioritario en la reconstrucción económica post crisis sanitaria: CEPAL » Criterio.hn
Honduras y la OIM presentan primer Perfil Migratorio de emigrantes hondureños - paradigma.hn	https://paradigma.hn/honduras-y-la-oim-presentan-primer-perfil-migratorio-de-emigrantes-hondurenos/	2020-08-26	Honduras y la OIM presentan primer Perfil Migratorio de emigrantes hondureños
OIM y Relaciones Exteriores presentan el primer perfil migratorio de Honduras - elmundo.hn	https://elmundo.hn/oim-y-relaciones-exteriores-presentan-el-primer-perfil-migratorio-de-honduras/	2020-08-26	OIM y Relaciones Exteriores presentan el primer perfil migratorio de Honduras
La ONU pide que se autorice el desembarco de 400 migrantes rescatados - paradigma.hn	https://paradigma.hn/la-onu-pide-que-se-autorice-el-desembarco-de-400-migrantes-rescatados/	2020-08-29	La ONU pide que se autorice el desembarco de 400 migrantes rescatados
Honduras replantea a nivel internacional el tema migratorio - Proceso Digital	https://proceso.hn/honduras-replantea-a-nivel-internacional-el-tema-migratorio/	2020-09-01	Honduras replantea a nivel internacional el tema migratorio
Convulsión social entre causas que empujan migración de la comunidad garífuna: Flacso Honduras » Criterio.hn - criterio.hn	https://criterio.hn/convulsion-social-entre-causas-que-empujan-migracion-de-la-comunidad-garifuna-flacso-honduras/	2020-09-02	Convulsión social entre causas que empujan migración de la comunidad garífuna: Flacso Honduras » Criterio.hn
Muestras de ADN y escaneo de ojos: La nueva medida de EEUU hacia los inmigrantes - Tiempo.hn	https://tiempo.hn/muestras-adn-escaneo-ojos-la-nueva-medida-eeuu-hacia-los-inmigrantes/	2020-09-02	Muestras de ADN y escaneo de ojos: La nueva medida de EEUU hacia los inmigrantes
“No debemos satanizar a los migrantes, ellos no son delincuentes”, pide Primera Dama hondureña - Proceso Digital	https://proceso.hn/no-debemos-satanizar-a-los-migrantes-ellos-no-son-delincuentes-pide-primera-dama-hondurena/	2020-09-02	“No debemos satanizar a los migrantes, ellos no son delincuentes”, pide Primera Dama hondureña
Primera Dama participa en panel virtual sobre migración en tiempo de pandemia - La Tribuna.hn	https://www.latribuna.hn/2020/09/02/primera-dama-participa-en-panel-virtual-sobre-migracion-en-tiempo-de-pandemia/	2020-09-02	Primera Dama participa en panel virtual sobre migración en tiempo de pandemia
ICE retoma redadas y detienen otros dos mil inmigrantes en Estados Unidos - elmundo.hn	https://elmundo.hn/ice-retoma-redadas-y-detienen-otros-dos-mil-inmigrantes-en-estados-unidos/	2020-09-03	ICE retoma redadas y detienen otros dos mil inmigrantes en Estados Unidos
Pobreza y desempleo: por cada familia Tolupán, un miembro emigra - Tiempo.hn	https://tiempo.hn/pobreza-desempleo-familia-tolupan-miembro-emigra-eeuu/	2020-09-06	Pobreza y desempleo: por cada familia Tolupán, un miembro emigra
Violencia es la principal causa asociada a migración infantil en Honduras » Criterio.hn - criterio.hn	https://criterio.hn/violencia-es-la-principal-causa-asociada-a-migracion-infantil-en-honduras/	2020-09-08	Violencia es la principal causa asociada a migración infantil en Honduras » Criterio.hn
La Iglesia Católica y los migrantes - Diario El Heraldo - ElHeraldo.hn	https://www.elheraldo.hn/opinion/columnas/1408039-469/la-iglesia-cat%C3%B3lica-y-los-migrantes	2020-09-13	La Iglesia Católica y los migrantesDiario El Heraldo
Estudio a mujeres migrantes retornadas a Honduras revela abusos sexuales por parte de “coyotes” » Criterio.hn - criterio.hn	https://criterio.hn/estudio-a-mujeres-migrantes-retornadas-a-honduras-revela-abusos-sexuales-por-parte-de-coyotes/	2020-09-22	Estudio a mujeres migrantes retornadas a Honduras revela abusos sexuales por parte de “coyotes” » Criterio.hn
Denuncian extracción de útero a mujeres migrantes en albergues de EE.UU. — - confidencialhn.com	https://confidencialhn.com/denuncian-extraccion-de-utero-a-mujeres-migrantes-en-albergues-de-ee-uu/	2020-09-22	Denuncian extracción de útero a mujeres migrantes en albergues de EE.UU. —
EEUU investiga denuncias de histerectomías sin consentimiento a mujeres migrantes — - confidencialhn.com	https://confidencialhn.com/eeuu-investiga-denuncias-de-histerectomias-sin-consentimiento-a-mujeres-migrantes/	2020-09-23	EEUU investiga denuncias de histerectomías sin consentimiento a mujeres migrantes —
Desde Choluteca sale una nueva caravana con decenas de migrantes - Tiempo.hn	https://tiempo.hn/choluteca-sale-nueva-caravana-decenas-migrantes/	2020-09-30	Desde Choluteca sale una nueva caravana con decenas de migrantes
Grupos religiosos critican límite de Trump a refugiados - La Tribuna.hn	https://www.latribuna.hn/2020/10/01/grupos-religiosos-critican-limite-de-trump-a-refugiados/	2020-10-01	Grupos religiosos critican límite de Trump a refugiados
Miembro de caravana migratoria de Honduras muere tras ingresar a Guatemala — - confidencialhn.com	https://confidencialhn.com/miembro-de-caravana-migratoria-de-honduras-muere-tras-ingresar-a-guatemala/	2020-10-01	Miembro de caravana migratoria de Honduras muere tras ingresar a Guatemala —
México amenaza hasta con 10 años de cárcel a migrantes de caravana que va hacia EE. UU » Criterio.hn - criterio.hn	https://criterio.hn/mexico-amenaza-hasta-con-10-anos-de-carcel-a-migrantes-de-caravana-que-va-hacia-ee-uu/	2020-10-01	México amenaza hasta con 10 años de cárcel a migrantes de caravana que va hacia EE. UU » Criterio.hn
México aplicará controles sanitarios y sanciones a migrantes de nueva caravana - confidencialhn.com	https://confidencialhn.com/mexico-aplicara-controles-sanitarios-y-sanciones-a-migrantes-de-nueva-caravana/	2020-10-01	México aplicará controles sanitarios y sanciones a migrantes de nueva caravana
Al menos 300 migrantes hondureños ingresan a Guatemala en busca de EEUU - paradigma.hn	https://paradigma.hn/al-menos-300-migrantes-hondurenos-ingresan-a-guatemala-en-busca-de-eeuu/	2020-10-01	Al menos 300 migrantes hondureños ingresan a Guatemala en busca de EEUU
¿En busca de Wendy? Herminio va en caravana de migrantes hacia EEUU - Tiempo.hn	https://tiempo.hn/herminio-va-en-caravana-de-migrantes-hacia-eeuu/	2020-10-01	¿En busca de Wendy? Herminio va en caravana de migrantes hacia EEUU
Caravana migrante: Muere hondureño cuando intentaba subir a rastra - ElHeraldo.hn	https://www.elheraldo.hn/minisitios/hondurenosenelmundo/1412435-471/caravana-migrante-muere-hondureno-rastra-guatemala	2020-10-01	Caravana migrante: Muere hondureño cuando intentaba subir a rastra
Guatemala y México amenazan a migrantes: deportación o cárcel - Tiempo.hn	https://tiempo.hn/guatemala-y-mexico-amenazan-a-migrantes-caravana/	2020-10-02	Guatemala y México amenazan a migrantes: deportación o cárcel
México despliega militares y agentes migratorios para contener a migrantes hondureños - Diez.hn	https://www.diez.hn/noticiasdelmundo/1412760-498/mexico-guardia-nacional-fuerzas-armadas-inmigrantes-honduras	2020-10-02	México despliega militares y agentes migratorios para contener a migrantes hondureños
"Madre de joven migrante fallecido en Guatemala: ""Le dije que no se fuera"" - Tiempo.hn"	https://tiempo.hn/madre-de-joven-migrante-fallecido-en-guatemala-le-dije-que-no-se-fuera/	2020-10-02	"Madre de joven migrante fallecido en Guatemala: ""Le dije que no se fuera"""
Caravanas migrantes son producto de la corrupción e impunidad en el país: CCIT - Hondudiario	https://hondudiario.com/nacionales/caravanas-migrantes-son-producto-de-la-corrupcion-e-impunidad-en-el-pais-ccit/	2020-10-02	Caravanas migrantes son producto de la corrupción e impunidad en el país: CCIT
Lo que ha dicho Andrés Manuel López Obrador, presidente de México, sobre la caravana migrante - Diez.hn	https://www.diez.hn/noticiasdelmundo/1412620-498/andres-manuel-lopez-obrador-caravana-migrante-honduras-guatemala-estados-unidos	2020-10-02	Lo que ha dicho Andrés Manuel López Obrador, presidente de México, sobre la caravana migrante
Caravana de migrantes se debe a la agudización de la crisis económica » Criterio.hn - criterio.hn	https://criterio.hn/caravana-de-migrantes-se-debe-a-la-agudizacion-de-la-crisis-economica/	2020-10-02	Caravana de migrantes se debe a la agudización de la crisis económica » Criterio.hn
Repatriarán restos de joven hondureño que murió en la caravana migrante - ElHeraldo.hn	https://www.elheraldo.hn/minisitios/hondurenosenelmundo/1412613-471/migrante-honduras-caravana-muere-felix-trailer-repatriado-guatemala	2020-10-02	Repatriarán restos de joven hondureño que murió en la caravana migrante
Investigan caravana de migrantes: Hay 10 línea de investigación, dice Jerez - tiempo.hn	https://tiempo.hn/investigan-caravana-de-migrantes-lineas-investigacion/	2020-10-03	Investigan caravana de migrantes: Hay 10 línea de investigación, dice Jerez
Migración reporta que 704 migrantes hondureños de la caravana han retornado desde Guatemala - Proceso Digital	https://proceso.hn/migracion-reporta-que-704-migrantes-hondurenos-de-la-caravana-han-retornado-desde-guatemala/	2020-10-03	Migración reporta que 704 migrantes hondureños de la caravana han retornado desde Guatemala
Pese al covid-19, sigue migración, deportaciones y detenciones de hondureños - Diario El Heraldo - ElHeraldo.hn	https://www.elheraldo.hn/minisitios/hondurenosenelmundo/1412811-471/hondurenos-deportaciones-migracion-detenciones-estados-unidos	2020-10-03	Pese al covid-19, sigue migración, deportaciones y detenciones de hondureñosDiario El Heraldo
