title	link	date	title_corrected
Miles de migrantes abandonados en el desierto entre Argelia y Níger - Diario Digital Nuestro País	https://www.elpais.cr/2018/06/26/miles-de-migrantes-abandonados-en-el-desierto-entre-argelia-y-niger/	2018-06-26	Miles de migrantes abandonados en el desierto entre Argelia y Níger
Foráneo asesinado en Zapote entró como refugiado y no se le conocía oficio - La Nación Costa Rica	https://www.nacion.com/sucesos/crimenes/foraneo-asesinado-en-zapote-entro-como-refugiado-y/EOCIIXPCVVG7PKZLFUYPPMLPHQ/story/	2018-06-28	Foráneo asesinado en Zapote entró como refugiado y no se le conocía oficio
Vox acusa a Soros de estar detrás de la política de inmigración del Gobierno español - Diario Digital Nuestro País	https://www.elpais.cr/2018/06/29/vox-acusa-a-soros-de-estar-detras-de-la-politica-de-inmigracion-del-gobierno-espanol/	2018-06-29	Vox acusa a Soros de estar detrás de la política de inmigración del Gobierno español
Protestas en Costa Rica y todo EE.UU. contra la dura línea antiinmigrantes de Trump - Teletica	https://www.teletica.com/nacional/protestas-en-costa-rica-y-todo-eeuu-contra-la-dura-linea-antiinmigrantes-de-trump_198132	2018-06-30	Protestas en Costa Rica y todo EE.UU. contra la dura línea antiinmigrantes de Trump
Isla del Coco se convertirá en vía de migración - Diario Extra Costa Rica	https://www.diarioextra.com/Noticia/detalle/363838/isla-del-coco-se-convertira-en-via-de-migracion	2018-07-04	Isla del Coco se convertirá en vía de migración
Cerca de 400.000 siguen desplazadas de Mosul un año después de la derrota de Estado Islámico - Diario Digital Nuestro País	https://www.elpais.cr/2018/07/05/cerca-de-400-000-siguen-desplazadas-de-mosul-un-ano-despues-de-la-derrota-de-estado-islamico/	2018-07-05	Cerca de 400.000 siguen desplazadas de Mosul un año después de la derrota de Estado Islámico
México, Istmo y EE. UU. acuerdan medidas para desestimular migración - La Nación Costa Rica	https://www.nacion.com/el-mundo/interes-humano/mexico-istmo-y-ee-uu-acuerdan-medidas-para/ENZ3YTQSBRFKNPN2NKPBANH75E/story/	2018-07-10	México, Istmo y EE. UU. acuerdan medidas para desestimular migración
Detención de niños migrantes en Estados Unidos, un negocio de $1.000 millones al año - La Nación Costa Rica	https://www.nacion.com/el-mundo/interes-humano/detencion-de-ninos-migrantes-en-estados-unidos-un/EEE5TKBCBNCY3HA3ZG72BB6FXU/story/	2018-07-12	Detención de niños migrantes en Estados Unidos, un negocio de $1.000 millones al año
Luka Modric: De jugar en el parqueo de un hotel para refugiados a consagrarse como balón de oro - La Nación Costa Rica	https://www.nacion.com/puro-deporte/futbol-internacional/luka-modric-de-jugar-en-el-parqueo-de-un-hotel/MQ5QKGYCT5ACRMOGUHHIOEWHWE/story/	2018-07-15	Luka Modric: De jugar en el parqueo de un hotel para refugiados a consagrarse como balón de oro
Niño separado de padre migrante en Estados Unidos vuelve a Honduras - La Nación Costa Rica	https://www.nacion.com/el-mundo/interes-humano/nino-separado-de-padre-migrante-en-estados/7U33ZURRR5FT5DOUVV35NPPHWM/story/	2018-07-20	Niño separado de padre migrante en Estados Unidos vuelve a Honduras
Entregan 20 becas a emprendedores refugiados con negocios de alto impacto - Periódico La República (Costa Rica)	https://www.larepublica.net/noticia/entregan-20-becas-a-emprendedores-refugiados-con-negocios-de-alto-impacto	2018-07-20	Entregan 20 becas a emprendedores refugiados con negocios de alto impacto
Costa Rica al borde de crisis migratoria por violencia en Nicaragua - Periódico La República (Costa Rica)	https://www.larepublica.net/noticia/costa-rica-al-borde-de-crisis-migratoria-por-violencia-en-nicaragua	2018-07-26	Costa Rica al borde de crisis migratoria por violencia en Nicaragua
Restauración pide reforzar controles migratorios - Periódico La República (Costa Rica)	https://www.larepublica.net/noticia/restauracion-pide-reforzar-controles-migratorios	2018-07-26	Restauración pide reforzar controles migratorios
Día Mundial contra la Trata se celebra en una envenenada atmósfera política antinmigración - El Mundo CR	https://www.elmundo.cr/mundo/dia-mundial-contra-la-trata-se-celebra-en-una-envenenada-atmosfera-politica-antinmigracion/	2018-07-29	Día Mundial contra la Trata se celebra en una envenenada atmósfera política antinmigración
Ulacit dará becas totales a refugiados nicaragüenses - Periódico La República (Costa Rica)	https://www.larepublica.net/noticia/ulacit-dara-becas-totales-a-refugiados-nicaraguenses	2018-08-08	Ulacit dará becas totales a refugiados nicaragüenses
Programa brindará oportunidades laborales a personas refugiadas - El Mundo CR	https://www.elmundo.cr/costa-rica/programa-brindara-oportunidades-laborales-a-personas-refugiadas/	2018-08-10	Programa brindará oportunidades laborales a personas refugiadas
Los inmigrantes no tienen la culpa - El Mundo CR	https://www.elmundo.cr/opinion/los-inmigrantes-no-tienen-la-culpa/	2018-08-14	Los inmigrantes no tienen la culpa
Turba xenofóbica protesta con violencia contra nicaragüenses refugiados - Diario Digital Nuestro País	https://www.elpais.cr/2018/08/18/turba-xenofobica-protesta-con-violencia-contra-nicaraguenses-refugiados/	2018-08-18	Turba xenofóbica protesta con violencia contra nicaragüenses refugiados
#NoComaCuento: Es falso que se estén construyendo precarios en Alajuelita para refugiados nicaragüenses - La Nación Costa Rica	https://www.nacion.com/no-coma-cuento/nocomacuento-es-falso-que-se-esten-construyendo/FRDOIRZDUVECJCT6BS4WR7ZCPE/story/	2018-08-18	#NoComaCuento: Es falso que se estén construyendo precarios en Alajuelita para refugiados nicaragüenses
¿Qué hacer con la migración nicaragüense? Una posible solución - Delfino.cr	https://delfino.cr/2018/08/que-hacer-con-la-migracion-nicaraguense-una-posible-solucion	2018-08-19	¿Qué hacer con la migración nicaragüense? Una posible solución
Organizaciones LGBTI se pronuncian contra xenofobia - El Mundo CR	https://www.elmundo.cr/costa-rica/organizaciones-lgbti-se-pronuncian-contra-xenofobia/	2018-08-19	Organizaciones LGBTI se pronuncian contra xenofobia
La economía de la migración - Periódico La República (Costa Rica)	https://www.larepublica.net/noticia/la-economia-de-la-migracion	2018-08-21	La economía de la migración
Breves memorias sobre un migrante (carta abierta para una hermana) - Delfino.cr	https://delfino.cr/2018/08/breves-memorias-sobre-un-migrante-carta-abierta-para-una-hermana	2018-08-21	Breves memorias sobre un migrante (carta abierta para una hermana)
Director de la DIS comparecerá por migrantes nicaragüenses - Diario Extra Costa Rica	https://www.diarioextra.com/Noticia/detalle/367950/director-de-la-dis-comparecera-por-migrantes-nicaraguenses	2018-08-21	Director de la DIS comparecerá por migrantes nicaragüenses
Empresas recibirán ¢500 mil por cada refugiado que contraten vía convenio - Periódico La República (Costa Rica)	https://www.larepublica.net/noticia/empresas-recibiran-500-mil-por-cada-refugiado-que-contraten-via-convenio	2018-08-21	Empresas recibirán ¢500 mil por cada refugiado que contraten vía convenio
Inmigrantes contribuyen con un 12% a la producción nacional - Periódico La República (Costa Rica)	https://www.larepublica.net/noticia/inmigrantes-contribuyen-con-un-12-a-la-produccion-nacional	2018-08-22	Inmigrantes contribuyen con un 12% a la producción nacional
Una política migratoria humanitaria y responsable - Periódico La República (Costa Rica)	https://www.larepublica.net/noticia/una-politica-migratoria-humanitaria-y-responsable	2018-08-23	Una política migratoria humanitaria y responsable
Gerente de canal 10 de Nicaragua está refugiado en embajada de Honduras - Diario Digital Nuestro País	https://www.elpais.cr/2018/08/23/gerente-de-canal-10-de-nicaragua-esta-refugiado-en-embajada-de-honduras/	2018-08-23	Gerente de canal 10 de Nicaragua está refugiado en embajada de Honduras
"Édgar Mora: ""Nuestros centros educativos son santuarios para los inmigrantes"" - Periódico La República (Costa Rica)"	https://www.larepublica.net/noticia/edgar-mora-nuestros-centros-educativos-son-santuarios-para-los-inmigrantes	2018-08-24	"Édgar Mora: ""Nuestros centros educativos son santuarios para los inmigrantes"""
HIAS, una mano al emigrante desde los pogromos rusos a la crisis venezolana - Diario Digital Nuestro País	https://www.elpais.cr/2018/08/24/hias-una-mano-al-emigrante-desde-los-pogromos-rusos-a-la-crisis-venezolana/	2018-08-24	HIAS, una mano al emigrante desde los pogromos rusos a la crisis venezolana
Alumnos migrantes en aulas de Costa Rica: ¿cómo deben proceder directores y maestros? - La Nación Costa Rica	https://www.nacion.com/el-pais/educacion/estudiantes-migrantes-en-aulas-ticas-asi/4RV7Q3UJUVFB3KYYWHH7LJE4GA/story/	2018-08-24	Alumnos migrantes en aulas de Costa Rica: ¿cómo deben proceder directores y maestros?
Miles de costarricenses salieron a marchar contra la xenofobia - El Mundo CR	https://www.elmundo.cr/costa-rica/miles-de-costarricenses-salieron-a-marchar-contra-la-xenofobia/	2018-08-25	Miles de costarricenses salieron a marchar contra la xenofobia
Costarricenses marchan contra la xenofobia y en solidaridad con el pueblo nicaragüense - El Periódicocr.com - elperiodicocr.com	https://elperiodicocr.com/costarricenses-marchan-contra-la-xenofobia-y-en-solidaridad-con-el-pueblo-nicaraguense/	2018-08-25	Costarricenses marchan contra la xenofobia y en solidaridad con el pueblo nicaragüenseEl Periódicocr.com
¿Qué tal si replanteamos por completo la visión migratoria? - Delfino.cr	https://delfino.cr/2018/08/que-tal-si-replanteamos-por-completo-la-vision-migratoria	2018-08-26	¿Qué tal si replanteamos por completo la visión migratoria?
Lea más: Solo un 3,6% de los estudiantes de Costa Rica es migrante - Periódico La República (Costa Rica)	https://www.larepublica.net/noticia/solo-un-36-de-los-estudiantes-de-costa-rica-es-migrante	2018-08-29	Lea más: Solo un 3,6% de los estudiantes de Costa Rica es migrante
San Carlos es sede del VI encuentro de estudiantes migrantes - Periódico La República (Costa Rica)	https://www.larepublica.net/noticia/san-carlos-es-sede-del-vi-encuentro-de-estudiantes-migrantes	2018-08-29	San Carlos es sede del VI encuentro de estudiantes migrantes
Ley permite a empresarios contratar a personas refugiadas - CRHoy.com	https://www.crhoy.com/economia/ley-permite-a-empresarios-contratar-a-personas-refugiadas/	2018-08-30	Ley permite a empresarios contratar a personas refugiadas
Carlos Alvarado considera 'absolutamente fuera de lugar' intención de Ortega de pedirle a Costa Rica lista de refugiados - La Nación Costa Rica	https://www.nacion.com/el-pais/politica/carlos-alvarado-considera-absolutamente-fuera-de/OC57LO4N4ZCVBBKH7G23HX4VVI/story/	2018-08-31	Carlos Alvarado considera 'absolutamente fuera de lugar' intención de Ortega de pedirle a Costa Rica lista de refugiados
Ministerio de Hacienda destina 6.000 millones para atención de inmigrantes - El Mundo CR	https://www.elmundo.cr/costa-rica/ministerio-de-hacienda-destina-6-000-millones-para-atencion-de-inmigrantes/	2018-09-04	Ministerio de Hacienda destina 6.000 millones para atención de inmigrantes
Inmigrantes en Argentina realizan paro contra decreto cuya anulación estudia Corte Suprema de Justicia - El Periódicocr.com - elperiodicocr.com	https://elperiodicocr.com/inmigrantes-en-argentina-realizan-paro-contra-decreto-cuya-anulacion-estudia-corte-suprema-de-justicia/	2018-09-04	Inmigrantes en Argentina realizan paro contra decreto cuya anulación estudia Corte Suprema de JusticiaEl Periódicocr.com
Obra de teatro 'Arena' visibilizará la travesía de los refugiados - La Nación Costa Rica	https://www.nacion.com/viva/obra-de-teatro-arena-visibilizara-la-travesia-de/K5KUXIYF3VHPXAOWUTJN3M44B4/story/	2018-09-06	Obra de teatro 'Arena' visibilizará la travesía de los refugiados
Expresidentes lanzan campaña de solidaridad con migrantes nicaragüenses - Periódico La República (Costa Rica)	https://www.larepublica.net/noticia/expresidentes-lanzan-campana-de-solidaridad-con-migrantes-nicaraguenses	2018-09-07	Expresidentes lanzan campaña de solidaridad con migrantes nicaragüenses
Cateci albergará hasta 300 migrantes detenidos - Diario Extra Costa Rica	https://www.diarioextra.com/Noticia/detalle/369653/cateci-albergara-hasta-300-migrantes-detenidos	2018-09-11	Cateci albergará hasta 300 migrantes detenidos
Montes de Oca se declaró en cantón libre de xenofobia - Periódico La República (Costa Rica)	https://www.larepublica.net/noticia/montes-de-oca-se-declaro-en-canton-libre-de-xenofobia	2018-09-15	Montes de Oca se declaró en cantón libre de xenofobia
Costa Rica resalta importancia de cooperación para la atención de flujos migratorios - El Mundo CR	https://www.elmundo.cr/costa-rica/costa-rica-resalta-importancia-de-cooperacion-para-la-atencion-de-flujos-migratorios/	2018-09-24	Costa Rica resalta importancia de cooperación para la atención de flujos migratorios
Red de páginas en Facebook multiplica la xenofobia y hasta gana dinero por ello - La Nación Costa Rica	https://www.nacion.com/data/red-de-paginas-en-facebook-multiplica-la-xenofobia/EYUA7YSH2JHEBGE3HR6T6QLK7M/story/	2018-09-30	Red de páginas en Facebook multiplica la xenofobia y hasta gana dinero por ello
¿Por qué migran las poblaciones del Triángulo Norte Centroamericano? - El Mundo CR	https://www.elmundo.cr/opinion/por-que-migran-las-poblaciones-del-triangulo-norte-centroamericano/	2018-10-02	¿Por qué migran las poblaciones del Triángulo Norte Centroamericano?
Las imágenes de la caravana de migrantes hondureños - La Nación Costa Rica	https://www.nacion.com/el-mundo/interes-humano/las-imagenes-de-la-caravana-de-migrantes/QNJ3G35ESJFVJC7H5MGCORTHCA/story/	2018-10-16	Las imágenes de la caravana de migrantes hondureños
México abre su frontera a mujeres y niños de caravana migrante de hondureños - La Nación Costa Rica	https://www.nacion.com/el-mundo/interes-humano/mexico-abre-su-frontera-a-mujeres-y-ninos-de/7OYEB2JAXBGZVKZXU2W6HRSCSY/story/	2018-10-20	México abre su frontera a mujeres y niños de caravana migrante de hondureños
ONU lanza en Costa Rica una campaña contra la discriminación de migrantes - Diario Digital Nuestro País	https://www.elpais.cr/2018/10/24/onu-lanza-en-costa-rica-una-campana-contra-la-discriminacion-de-migrantes/	2018-10-24	ONU lanza en Costa Rica una campaña contra la discriminación de migrantes
La caravana de migrantes se divide - El Mundo CR	https://www.elmundo.cr/mundo/la-caravana-de-migrantes-se-divide/	2018-10-24	La caravana de migrantes se divide
Crisis por golpe de Estado a Manuel Zelaya empuja la migración masiva en Honduras - La Nación Costa Rica	https://www.nacion.com/el-mundo/interes-humano/crisis-por-golpe-de-estado-a-manuel-zelaya-empuja/ZGNR4KWZDNBHVAOCLBHYQSIQKA/story/	2018-10-28	Crisis por golpe de Estado a Manuel Zelaya empuja la migración masiva en Honduras
Caravana de migrantes hace un alto en México para seguir hacia EE.UU. - El Mundo CR	https://www.elmundo.cr/mundo/caravana-de-migrantes-hace-un-alto-en-mexico-para-seguir-hacia-ee-uu/	2018-10-31	Caravana de migrantes hace un alto en México para seguir hacia EE.UU.
Caravana migrante toma peligrosa ruta mexicana donde opera el crimen organizado - La Teja	https://www.lateja.cr/internacionales/caravana-migrante-toma-peligrosa-ruta-mexicana/FSJ467KSCBDMRK24Q65V2JMC3M/story/	2018-11-01	Caravana migrante toma peligrosa ruta mexicana donde opera el crimen organizado
Génesis de cobro de multas para extranjeros con estadía irregular en Costa Rica - Periódico La República (Costa Rica)	https://www.larepublica.net/noticia/genesis-de-cobro-de-multas-para-extranjeros-con-estadia-irregular-en-costa-rica-2018-11-01-09-50-09	2018-11-02	Génesis de cobro de multas para extranjeros con estadía irregular en Costa Rica
